ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
74162453;174908898;7872d3d2-f547-470b-925c-cbc0a7e2a715;689622879;9е;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74162488;174909142;cd68dab4-64b0-477f-928b-9fc92806a359;689623205;57;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74180362;174945125;046a754c-28fc-45b8-810d-2f31dcae6742;689701103;28;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180504;174945270;78094c66-9f4c-42dc-b528-480f88e49428;689701375;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180505;174945271;91829847-956f-4927-9b60-0eb6af9c909c;689701376;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74196574;174970778;a2fcb41e-5945-4640-a4ea-c2eb6a941959;689777393;20;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74196576;174970781;72eba53e-24c7-4bb8-8d8f-47cb02356d7f;689777396;104;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
