CHANGEID;OBJECTID;ADROBJECTID;OPERTYPEID;NDOCID;CHANGEDATE
689633921;76792645;f60c2044-30dd-410d-af79-116e0d81c9c8;20;27408096;2025-09-29
689633910;76894846;dbffe5a2-4596-41d7-9de1-af2854cc1443;30;27408096;2025-09-29
689633914;76790413;eac2ffb2-c98c-4f5a-8ccc-eb39df6f7cc6;30;27408096;2025-09-29
689633918;76898640;e5db03f6-95e1-42a4-9810-512a8c032b7f;30;27408096;2025-09-29
689633950;174913707;745170cf-8713-438f-91aa-686c18f963cd;10;27408096;2025-09-29
689633962;174913714;29246945-f4ac-48ad-99fa-93dfc955d038;10;27408096;2025-09-29
689633989;174913731;c37554a8-b114-47fb-9539-4040be1432a2;10;27408096;2025-09-29
689634018;63490019;2a5d0aa8-ca58-4120-88bf-fd057e8725cf;20;27408096;2025-09-29
689634026;71588190;5fdcc96d-231b-4e63-84f2-0b199a8673bb;30;27408096;2025-09-29
689634031;71554077;f2bf3212-5c33-43d4-a23e-d3ed5bcc06e9;30;27408096;2025-09-29
689634050;71600251;f1598612-9335-4a3a-987c-b114d3de62fd;30;27408096;2025-09-29
689634078;71499133;f5d5a395-0929-43b7-a5bf-f592003f7687;30;27408096;2025-09-29
689634082;71587414;a79b210e-9c0b-481d-8b0f-f93eaa4e7981;30;27408096;2025-09-29
689634092;71585914;0fcdb577-d4b2-4ac7-9051-8d50f6505f89;30;27408096;2025-09-29
689634077;71499211;9877a59c-65fa-4add-b89b-23f631da9e79;30;27408096;2025-09-29
689634085;71508201;d42cd9ba-cc80-445a-a300-aa7112be67b9;30;27408096;2025-09-29
689634093;71501021;b6813f8f-0b14-4469-b7b9-6b529d2beea3;30;27408096;2025-09-29
689635589;35765598;aa1d0494-a2e8-4a69-a0ba-38bba5562e70;20;27408469;2025-09-29
689635593;35782437;fc7eae40-4bdd-47f9-aa84-a07492590281;20;27408469;2025-09-29
689635599;35762609;aecf21a4-3f90-4c96-b435-d6899435264f;20;27408469;2025-09-29
689635603;28538223;076542de-0bd2-4c9b-b0cf-0f632802aac2;20;27408469;2025-09-29
689635607;5186320;ccf8225d-098f-4346-a910-e8665726b2ec;20;27408469;2025-09-29
689635611;5161728;a2bf0856-cef7-4bf0-834b-9c5487a9fb0c;20;27408469;2025-09-29
689635588;35780163;09390751-35ed-45ff-b532-f92194be4b05;20;27408469;2025-09-29
689635592;35790571;66631577-c4b3-4c9b-bed1-b1e9232e9efb;20;27408469;2025-09-29
689635598;35784115;7d89c582-155f-4550-87c3-d2094c7b2f21;20;27408469;2025-09-29
689635602;4102068;18117f8d-1ff3-4e7b-afba-61effd5af79a;20;27408469;2025-09-29
689635606;61838428;3ef4a4e7-780e-4879-b4a1-bc1d1380bea0;20;27408469;2025-09-29
689635610;5158101;06afdcf2-098d-453e-9cdd-5856bf0859eb;20;27408469;2025-09-29
689635677;49960598;2f087f5e-4d2c-4356-8a4a-866fc37e1cdb;20;27408469;2025-09-29
689635681;49936943;d0491192-fa68-4683-86ea-4b2448e02b21;20;27408469;2025-09-29
689635685;66443646;f7b43d1e-20c2-45c1-8d4e-f028eeecb6be;20;27408469;2025-09-29
689635691;66450846;525d4b52-5a79-4bb8-b3c0-58ad9b5cac62;20;27408469;2025-09-29
689635695;66382929;ae38d1cb-ae94-4186-9839-356555c7eabb;20;27408469;2025-09-29
689635699;66378413;e3092799-ed39-485d-bc61-9668836fcf0d;20;27408469;2025-09-29
689635678;50351174;4d826fff-8866-49e2-a7fa-e810646449f2;20;27408469;2025-09-29
689635682;66387038;d53a4faf-a073-47a9-96be-1588d1b15100;20;27408469;2025-09-29
689635686;66443678;bfdc84db-44d8-49fa-b492-392e73768cd6;20;27408469;2025-09-29
689635692;66449440;fa49c20e-72bf-4c09-972a-2491b79f4adf;20;27408469;2025-09-29
689635696;66383023;7a2f6ced-42e8-4ca2-bad5-cb2e85a6df2b;20;27408469;2025-09-29
689635760;174914553;2d114c14-8bf4-4fab-93de-63231a767326;10;27408546;2025-09-29
689636220;76600806;74f42f7d-656e-45a6-852e-6fe31628ea9e;20;27408570;2025-09-29
689636224;76600470;abe9dc2b-7c7b-444f-a26a-f43f07f430cf;20;27408570;2025-09-29
689636219;76598642;c595c753-273b-4505-88ae-dddd0fdc720f;20;27408570;2025-09-29
689636317;76633376;cf04b6fd-0f18-4ad9-990b-59b2564f5671;20;27408570;2025-09-29
689636321;76663102;82f77065-64db-48dd-8004-0a8203870765;20;27408570;2025-09-29
689636935;61849883;49636b51-64af-447e-a98d-ffcb8f810f09;20;27408702;2025-09-29
689636949;61849898;5e29a68b-9b4a-47be-a431-b713a9c99241;20;27408702;2025-09-29
689636961;61846440;4d1ebc0c-54ac-4625-92f0-166501edf833;20;27408702;2025-09-29
689636950;61849890;62b6f4a7-770a-4997-aeba-3bce109bf75c;20;27408702;2025-09-29
689636956;61849839;ce89eeba-d771-46a3-80a0-caf8388a9e6b;20;27408702;2025-09-29
689637803;75999704;df79302c-e765-4f13-bf60-3287ff2b1f95;20;27408973;2025-09-29
689637887;174915707;6bd39a1d-c8ee-434c-82ad-b5a9e8026e62;10;27408994;2025-09-29
689638052;68048782;34b83f24-495d-4b4c-aea1-d0ca809f3ca3;24;27408973;2025-09-29
689638055;7567164;f7518b1a-7ccf-449f-9d21-bcd14ae408de;24;27408973;2025-09-29
689638057;7573768;64f2ef72-122d-416f-9fbe-e40988f34465;24;27408973;2025-09-29
689638061;76005946;8905083e-27ef-438f-bb73-c47119475d12;20;27408973;2025-09-29
689638126;58412722;dea75139-fd31-4a16-bb3d-fb9e1d77826e;24;27409048;2025-09-29
689638131;174915839;fe8664ef-9003-4dcd-95e1-17f872d00433;10;27408546;2025-09-29
689638098;72378190;0040824e-b22c-49dc-a31d-4974a54d7d8a;24;27408973;2025-09-29
689638100;72387801;f366daa4-fcf4-428a-9923-e8ce8bde6dcd;24;27408973;2025-09-29
689638102;72410901;47674d6e-94db-420e-ac7c-08a9d8a577ec;24;27408973;2025-09-29
689638104;72418634;918643e5-8f9f-474a-a5dd-078d5b09921d;24;27408973;2025-09-29
689638106;72442706;ee21ce5f-7fdf-48e4-8b3e-9e2b67e7abfe;24;27408973;2025-09-29
689638108;72468395;eb37d202-b523-471f-95d7-decf6c569943;24;27408973;2025-09-29
689638128;174915838;015dc829-4880-42a7-be43-2ac5856c9ca1;10;27408546;2025-09-29
689638134;174915841;819e60eb-b0ac-4c8d-9be8-04361a26856b;10;27408546;2025-09-29
689638140;174915844;a390a5ac-fa63-4ecb-a890-82ccbbe7d1e4;10;27408546;2025-09-29
689638148;174915846;df73ed4d-f286-4b49-877c-79521042f0ff;10;27408546;2025-09-29
689638179;174915852;cbead0df-385e-4061-8ced-e174a64edf75;10;27408546;2025-09-29
689638187;174915857;daa0224c-49dd-4dfa-b117-4ac9aad85216;10;27408546;2025-09-29
689638180;174915853;e2dd1c2d-026d-46f1-8552-038fee0fe60a;10;27408546;2025-09-29
689638188;174915858;1104e584-ef2b-4456-9cfa-012411d83450;10;27408546;2025-09-29
689638189;174915859;096ae40a-ea1c-42e2-a1f8-4c7eca164d11;10;27408546;2025-09-29
689638193;174915862;bdbeffdf-1cc1-4ab0-8190-e3fd14f467dc;10;27408546;2025-09-29
689641710;174917522;e15a2143-2f89-4c05-9d36-1ac905f3bae0;10;27409569;2025-09-29
689641733;174917525;f8db2824-00ea-43eb-a18e-09bfa822b34b;10;27409569;2025-09-29
689642118;173779754;7f196e32-eb1e-40f4-8590-fa09e3442302;20;27409597;2025-09-29
689642222;58379411;edf9effb-e685-41d3-b5b9-fb970b82e034;24;27409048;2025-09-29
689642224;58396156;b4983284-b1bd-43d5-9cde-6ed9d31673d8;24;27409048;2025-09-29
689642226;58434101;b02c67bf-d5c4-477e-87c1-bf98411cb105;24;27409048;2025-09-29
689642228;58438387;6ea093f7-ce1b-4fc7-bc88-ef544b440eb1;24;27409048;2025-09-29
689642253;174917580;b689d9a6-90ef-4ff7-b744-ac83c93e419c;10;27409619;2025-09-29
689642591;44138829;a258368e-f5ad-4c4f-83e1-04f1de6735f6;20;27409636;2025-09-29
689642595;44158838;e3ee36c7-9900-497f-b589-5cc9418a7680;20;27409640;2025-09-29
689642601;44156518;a42f6af8-c8a9-4a87-8a6d-3001ea1085f2;20;27409644;2025-09-29
689642590;44140785;3c42ba4b-1bb5-4d90-93cc-ec3c679aaf67;20;27409635;2025-09-29
689642600;44158858;93f4d7c9-00c5-4d86-96b3-23edecafd8ba;20;27409643;2025-09-29
689642655;4797270;1ae21451-9e28-496f-a1d0-7ac1b88f38f0;20;27409660;2025-09-29
689642675;44165406;d96708e4-a7a3-44d7-a4de-13f3b1755332;20;27409663;2025-09-29
689642701;71182328;b2476de1-44c8-45fb-a579-97c77e8922f7;20;27401618;2025-09-29
689642736;79264678;d22e7a52-d9d6-4a40-8650-f245bd2fb61c;20;27401618;2025-09-29
689642743;43708487;afec6e4a-c029-4bc2-8fdf-14cea041addd;20;27401618;2025-09-29
689642762;69945747;ffa98c18-747a-4516-a064-1f3b9bde78ad;20;27401618;2025-09-29
689642773;69971847;0cc88cad-92f6-4145-b668-313e053af5d9;20;27401618;2025-09-29
689642778;69971993;66e148b1-7a9f-42b3-9000-b683024d949d;20;27401618;2025-09-29
689642784;174917897;5670e684-d5cd-41a5-8765-e665f785e1c8;10;27409687;2025-09-29
689642787;56434899;3d03b0a8-a79e-4182-b5b3-d6cb76e6b3ab;20;27401618;2025-09-29
689644751;26403790;44d49005-9172-422d-820c-42a9fb544ebc;20;27410105;2025-09-29
689644759;174919043;c7228801-cdd6-42ad-bba2-706f5775f1d0;10;27410111;2025-09-29
689644805;21407709;feea9934-1b15-4830-86d7-367607002e10;20;27410121;2025-09-29
689645899;70976059;6bddb7f0-1950-45ca-b12e-5bfc8cbfe930;20;27401618;2025-09-29
689645907;21796012;7536ae55-face-4b71-9a9c-17b5ff888af8;20;27401618;2025-09-29
689645911;80699932;4b547cb9-374e-4b83-8987-1d7c79ba9279;20;27401618;2025-09-29
689645900;70983637;915ceba9-6736-4618-b597-80616707d29c;20;27401618;2025-09-29
689645904;21763186;7d92aa40-2309-4dc8-babf-85aead83d20d;20;27401618;2025-09-29
689645908;21796229;068e2d53-8c6c-4e6c-a305-4313fe1dc3fd;20;27401618;2025-09-29
689645912;6377079;124b373d-662b-4c8d-8644-b777f842a891;20;27401618;2025-09-29
689645915;38994898;d726715e-c27e-4089-a479-3ff5f7c54b3b;20;27401618;2025-09-29
689648877;44113938;eacf6ce4-280c-450c-b2db-37414fd16dc9;20;27410692;2025-09-29
689648880;39020346;90420519-3661-4d19-8338-367c334c7a75;20;27401618;2025-09-29
689648886;44115693;b042a571-7601-4754-9ea6-219bcf9116c7;20;27410695;2025-09-29
689648883;44115994;97448f9e-2171-45ce-9946-529f09c8acd5;20;27410694;2025-09-29
689648887;25802707;69a74b70-53b2-48a1-9708-bb3be81fee36;20;27401618;2025-09-29
689648897;44115699;152eea04-79d2-467a-aa66-b88a2b2c8609;20;27410703;2025-09-29
689648901;44117170;2a85643f-a106-4024-a278-47f6371c962e;20;27410707;2025-09-29
689648905;44118493;afa87578-6cb3-4f69-af0f-743547ea41a2;20;27410710;2025-09-29
689648896;44115917;e25698e9-34ec-499b-8d79-8fcfe10076a3;20;27410702;2025-09-29
689648917;45626244;daa9c406-7c6e-4d95-9c68-08bce9a7ac85;20;27401618;2025-09-29
689648927;83084247;d601a850-f172-4546-bc13-a25c6136f8d0;20;27401618;2025-09-29
689648920;80406548;0c78f1a7-4a83-44a9-9c03-882fc67e10c5;20;27401618;2025-09-29
689648924;19216377;d5552f24-0f3c-40d4-9d1f-f7ea1102f498;20;27401618;2025-09-29
689648933;44119098;c88eba41-834a-4fc3-b3c0-0c93ef1bb96a;20;27410718;2025-09-29
689648937;44119132;3d03b329-cc2f-4631-a248-71ff0b5d81c1;20;27410720;2025-09-29
689648941;20597371;84d3f6b4-e909-4e91-bd91-7758f1adf1f8;20;27401618;2025-09-29
689648951;44118759;8d710a02-c376-43ee-85f1-67dcb953d46a;20;27410723;2025-09-29
689648934;41300061;50d45011-c690-4770-b8ab-04ae54a8e737;20;27401618;2025-09-29
689648944;20601937;9d839194-7582-4145-9e03-4d3761169d2a;20;27401618;2025-09-29
689648958;44078876;569c7260-9d6a-4a0b-a04a-683b48813066;20;27410726;2025-09-29
689648964;44079796;775d3a81-0e50-4193-aab7-1002d0f1a7a4;20;27410728;2025-09-29
689648973;44079435;c163292c-f12e-4d0b-b53e-677d8cfd17dd;20;27410731;2025-09-29
689648977;44079773;f1a24b7f-606f-46e8-b89b-7d8d489f8bf8;20;27410733;2025-09-29
689648982;63844067;cd8e73e6-32d4-44f3-98b2-9da9ea957dec;20;27410737;2025-09-29
689649462;63856346;6f3bb496-3283-4214-b901-09525671c9d6;20;27410884;2025-09-29
689649508;21465937;2601ea20-1a73-4f2e-af31-8264e48213b6;20;27410892;2025-09-29
689649611;11998348;326559f4-f4ac-4497-904c-9366d574817c;20;27410933;2025-09-29
689649833;96692718;ef9f19b4-2fac-4172-80bc-bd305281ad79;20;27410892;2025-09-29
689652835;33440016;afe015a3-9fb2-489e-8254-7f282c7ed8c2;20;27410892;2025-09-29
689652932;43718897;c79e5f8a-fd3c-4e3a-b0b1-0d84428accf2;20;27410892;2025-09-29
689653018;56395420;7cb2d4dc-1158-4dbb-8774-b226f84a6f84;20;27410892;2025-09-29
689653109;70982745;cfb93540-642b-4c9a-abd9-0927a1b4822a;20;27410892;2025-09-29
689653144;38997581;386529ab-4daa-4df7-8232-a0c3e5c7c998;20;27410892;2025-09-29
689653342;19219243;d748803b-16a5-454a-9cdd-f3dcfa9140c0;20;27410892;2025-09-29
689655328;76613286;220b16bb-b0a5-4809-874e-eab359181a20;20;27408570;2025-09-29
689655338;76630858;fe4349e1-6c86-4027-853e-d1bdc596319a;20;27408570;2025-09-29
689655331;76622902;3cbb1309-7e6c-465b-9c9d-02f000f3c272;20;27408570;2025-09-29
689655341;76640550;fc21832b-cb55-4161-b765-c8bf2039d526;20;27408570;2025-09-29
689663428;174927857;9d5741a2-4e4f-427f-87d6-2b1ff4f229a3;10;27411862;2025-09-29
689663441;174927868;6db810ad-e5e6-44c8-bf7a-6b3f82174178;10;27411862;2025-09-29
689663456;82770660;8753c82c-33e1-42f0-b522-d60997578c83;20;27411866;2025-09-29
689663455;174927882;3a2ff482-4be4-4a94-95be-ee07306c24cf;10;27411862;2025-09-29
689663461;5253071;1edce48a-8121-427b-bbe1-ae35588b55de;20;27411868;2025-09-29
689663467;5244171;3b6a12d9-2b28-47d1-adfc-39520a7c1731;20;27411869;2025-09-29
689663472;174927896;d0cae80f-8e71-4778-95a0-e88955e093ce;10;27411862;2025-09-29
689663504;174927928;e6e983f3-ebb3-4cac-a29c-ead05dc4a80b;10;27411877;2025-09-29
689663597;174928016;af2f964a-7c47-4388-b8bc-a33ae6385c96;10;27411883;2025-09-29
689663601;174928020;8e355333-d4d7-4558-b7da-968097b14d84;10;27411883;2025-09-29
689663628;174928047;0d2798d5-ddcc-4496-ad21-2f821cd3b20c;10;27411883;2025-09-29
689663633;174928052;86c58da6-d1fb-4933-a242-0a4ea4f033d5;10;27411883;2025-09-29
689663647;174928065;495a1323-2085-49cd-90da-d517d97db978;10;27411883;2025-09-29
689663651;174928069;6e4ac43e-24bf-4ae6-8f2b-46408e7edc7e;10;27411883;2025-09-29
689663652;174928070;31a8d9f5-ddb7-4e48-8a31-993389fd485d;10;27411883;2025-09-29
689663676;174928093;0db92dfb-d90b-4a7b-b3d0-27b038862c0e;10;27411893;2025-09-29
689663744;73649233;cec8c210-0e71-4831-8746-a40163597165;30;27411902;2025-09-29
689663827;174928202;ff25e78a-7f4b-4f09-87a1-8ce10c9dcca6;10;27411862;2025-09-29
689663832;174928206;1d3471a5-9bb3-4031-9acb-ff643acf94fd;10;27411862;2025-09-29
689663836;174928208;b31f418f-a01e-4949-9f4f-04705a2bb59b;10;27411862;2025-09-29
689663846;174928214;2de853bd-7508-46df-bf45-0dae9a6219df;10;27411862;2025-09-29
689663831;174928205;21510072-fb01-4303-ae93-8ffb45ced156;10;27411862;2025-09-29
689663849;174928216;b04e1f0e-0e7f-4c7c-bfeb-ffb07d81e40b;10;27411862;2025-09-29
689663852;174928218;967fad53-1f08-47be-bbc1-b2fd7f09c11f;10;27411862;2025-09-29
689663865;174928228;568f3459-04f1-41b4-bb31-9b89b6e1e1ae;10;27411862;2025-09-29
689663866;174928229;603de165-db14-433d-87b3-f5948fa5abb2;10;27411862;2025-09-29
689663884;174928244;2d9c71b9-da89-4914-b1a8-865689995fb8;10;27411862;2025-09-29
689663890;174928249;1e6ca3e0-ae79-4b86-9640-c549fa568021;10;27411862;2025-09-29
689663878;174928239;fdbc4123-ebf5-466b-8b6d-b96213693dee;10;27411862;2025-09-29
689663936;174928255;f8aa8611-c193-467a-a2e0-ec29bcff0350;10;27411862;2025-09-29
689663946;174928265;282d7458-ea04-4d95-ab27-340eb97019e8;10;27411862;2025-09-29
689664109;67877272;ca795b14-ca52-4716-a007-5c2bd2015343;30;27411967;2025-09-29
689668215;18414831;14476dcd-2e53-4c20-81f2-698d0826eda4;24;27412575;2025-09-29
689668217;18416198;b8c4209a-409d-49ca-8682-bc4c61faf73f;24;27412575;2025-09-29
689668219;18417267;6572915d-b66a-4a1b-8e2b-91020b07b878;24;27412575;2025-09-29
689668221;18418535;f12da307-4795-424a-8374-1cef36f15c79;24;27412575;2025-09-29
689668223;18421888;fde68791-6fd0-4359-9116-2072820935fa;24;27412575;2025-09-29
689668225;18424005;e1583108-bcd1-40ce-8f2b-9bb799e27fa3;24;27412575;2025-09-29
689668227;18424786;0224ca4a-4093-4f07-8031-e1758ec38c36;24;27412575;2025-09-29
689668229;18425988;ca9f614b-2b8d-4aae-82ec-c6788396837f;24;27412575;2025-09-29
689668231;18430242;ad15d7ee-b8d4-45e4-9d13-2aa8b9a5cac0;24;27412575;2025-09-29
689668233;18431375;ce98c638-38c6-45ef-8e68-3ea1b42f9ef2;24;27412575;2025-09-29
689668235;18436555;5b9c5ec9-8f6a-47b1-9a26-9cb8591c0c1f;24;27412575;2025-09-29
689668237;18440253;732137d4-95e1-49ba-aaba-155405967691;24;27412575;2025-09-29
689668275;24670534;fcb588fa-ca73-43c9-a9a2-7b39bd809374;24;27412586;2025-09-29
689668277;24673555;867bbe2b-2412-4b2c-af10-8cca1f8082ab;24;27412586;2025-09-29
689668279;24675169;3e18ae1f-1e90-4f0d-8e2b-fe174450ff4b;24;27412586;2025-09-29
689668281;24675920;b8a17921-c607-4a1f-900c-95193a4d4ca1;24;27412586;2025-09-29
689668283;24737143;2c207139-2bf1-4f4f-a54d-87e43d229fb7;24;27412586;2025-09-29
689668285;24738047;8256a0d7-c501-4ad6-a5fc-d967dfb38266;24;27412586;2025-09-29
689668287;24738484;4461f580-21e7-49c8-87f1-b799c0730977;24;27412586;2025-09-29
689668289;24738865;9b266063-1554-4054-91ae-b68eef9dc649;24;27412586;2025-09-29
689668291;24739250;9993a83a-1075-4016-9af7-f28849d2d5b0;24;27412586;2025-09-29
689668293;24740446;d9e48153-2856-443e-8b34-06134aeaee5b;24;27412586;2025-09-29
689668295;24741048;83c85f59-2e65-4ed6-a192-594c12a4ef5f;24;27412586;2025-09-29
689668297;24742151;b5fc63fa-f023-4693-9bb4-a612bcb17bc8;24;27412586;2025-09-29
689668299;24742870;060dd857-8b74-44e3-b215-4b2f8eb01053;24;27412586;2025-09-29
689668301;24743997;3b0988ae-2baa-4379-8542-cf4dcd9584f3;24;27412586;2025-09-29
689668303;24744597;7719a834-6362-4186-afbd-68c102e74c68;24;27412586;2025-09-29
689668305;24745275;8cd9daa0-6779-4c6b-8899-2501f9200edd;24;27412586;2025-09-29
689668307;24745612;bafb4f6f-a97e-4aa2-9f51-cfaa1bb12ce9;24;27412586;2025-09-29
689668309;24745967;c7b89f99-1cfd-4aa3-81ee-87023a153b13;24;27412586;2025-09-29
689668311;24746655;6225a9cb-aaac-47cb-9303-12a4e254c6c3;24;27412586;2025-09-29
689668313;24747548;c913092a-1c94-45b0-b649-af240f18444c;24;27412586;2025-09-29
689668315;24748532;0b222f02-355d-4754-9cea-d49f73ea9e3e;24;27412586;2025-09-29
689668317;24749895;7107b026-b301-4865-bdd9-7a256640f5ad;24;27412586;2025-09-29
689668319;24751329;86fb8947-c28d-424a-b2f3-9883a5b87102;24;27412586;2025-09-29
689668321;24753345;24fe7b8c-4ee3-4ff7-9684-4589d4f26bc4;24;27412586;2025-09-29
689668323;24754399;5303896e-5d40-4308-a38c-6ccac62a17bd;24;27412586;2025-09-29
689668325;24755586;7035e179-318a-4443-ae20-5136663df2d6;24;27412586;2025-09-29
689668327;24756252;3bbf8959-84cb-4ad1-94be-2648764b49e0;24;27412586;2025-09-29
689674069;464219;aef4b3ed-9d0c-441a-9e12-1553cbe0dd4e;20;27413686;2025-09-29
689674135;464508;54b21196-9a99-4f96-a8e2-f4666c7600c7;20;27413726;2025-09-29
689674204;55308285;3fdcf49c-cb25-401e-a0b0-7ef1c90ea785;20;27354956;2025-09-29
689674526;174933232;fb67b3de-20f3-45a5-be9a-95248f793ae8;10;27413844;2025-09-29
689675120;174933571;6e0262ac-af14-46c2-ad21-0ec726fb1f9f;10;27414012;2025-09-29
689675254;174933664;60dd00d1-a6f4-41f6-8661-f26431077102;10;27414012;2025-09-29
689675505;174933817;18caefba-0601-4d7a-b551-e986747e8699;10;27414160;2025-09-29
689675543;174933842;e83b5129-94bc-4211-b1df-516fc8e1c200;10;27414160;2025-09-29
689675587;174933871;91949622-8130-45cf-8a09-b54f0c8fe5b1;10;27414160;2025-09-29
689675634;174933896;0c63a3b7-466f-47ea-9b13-d6aabdc43031;10;27414160;2025-09-29
689675753;174933960;c2a7a8a0-62d6-4998-a3e0-9e53955a7f0a;10;27414246;2025-09-29
689679604;174935431;3c750b0b-3c11-4fab-9df3-6863b8fc91a2;10;27413217;2025-09-29
689679606;174935433;09148a61-5494-4569-9f44-d94ba7364355;10;27413217;2025-09-29
689679765;174935534;d0182167-900e-45b4-a11d-0dfc5f2809f9;10;27413217;2025-09-29
689679846;174935570;70fb3819-8f09-4634-90b4-8ae143062008;10;27413217;2025-09-29
689679848;174935572;5ca6fcf8-0e13-419d-85d9-2d78027bb888;10;27413217;2025-09-29
689679892;17293309;c68731e2-a4df-4652-a27a-2b504de08a17;30;27414840;2025-09-29
689684182;174937865;c300a263-024f-4b51-9115-075d6ee3fc87;10;27415384;2025-09-29
689684200;171786783;bb65132e-8ec3-4853-8827-cc94ad5d745e;20;27415388;2025-09-29
689684338;174937869;d5fccbed-8a61-4e88-8209-31ecd917a6bf;10;27413217;2025-09-29
689686117;68128812;56858ac2-68cf-42a1-94ca-7d93a176a8b7;30;27415476;2025-09-29
689686181;174938089;2b043fc2-e437-45cb-898a-bc16ce5e32fe;10;27413217;2025-09-29
689686278;156688307;0d4867fb-5dfa-4266-b9dc-f7967027d266;30;27415525;2025-09-29
689686401;174938165;7c8b4ae7-5e8a-4607-88f2-117ec9195a49;10;27413217;2025-09-29
689686526;174938237;c7464ea4-340a-44ed-bb11-390f490caf91;10;27415573;2025-09-29
689686636;174938329;fa84c37a-8f5e-45a3-8e81-ed09ee8bb2e9;10;27415590;2025-09-29
689686677;174938357;dda05c06-b80d-44be-b159-55b90148d050;10;27415599;2025-09-29
689686854;1955687;5d826f59-b608-4efe-b3bf-0be8f5e18516;20;27415639;2025-09-29
689686891;12714064;a3219974-a863-403e-831d-c7ec1e260312;20;27398573;2025-09-29
689686918;12713727;cf0c36c1-04cb-4102-87a9-4b034f26afa1;20;27398573;2025-09-29
689686968;12734789;1eece65c-fdd3-47de-9629-a919adb976bc;20;27398573;2025-09-29
689687076;12734813;473e517a-5456-45b2-b3c8-878bb41b4558;20;27398573;2025-09-29
689687122;12734817;b03698ed-82e1-437f-9942-32f2349ba734;20;27398573;2025-09-29
