ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
1644422560;174915270;689637217;0;1;0900;2025-09-29;2025-09-29;2079-06-06
1644422562;174915270;689637217;0;3;0912;2025-09-29;2025-09-29;2079-06-06
1644422564;174915270;689637217;0;6;91210000001;2025-09-29;2025-09-29;2079-06-06
1644422566;174915270;689637217;0;8;09:06:0040310:346;2025-09-29;2025-09-29;2079-06-06
1644422568;174915270;689637217;0;13;916104101010000002010153000000000;2025-09-29;2025-09-29;2079-06-06
1644422643;174915284;689637233;0;1;0900;2025-09-29;2025-09-29;2079-06-06
1644422645;174915284;689637233;0;3;0912;2025-09-29;2025-09-29;2079-06-06
1644422647;174915284;689637233;0;6;91210000001;2025-09-29;2025-09-29;2079-06-06
1644422649;174915284;689637233;0;8;09:06:0040310:345;2025-09-29;2025-09-29;2079-06-06
1644422651;174915284;689637233;0;13;916104101010000002010154000000000;2025-09-29;2025-09-29;2079-06-06
1644488475;174924715;689653360;0;1;0900;2025-09-29;2025-09-29;2079-06-06
1644488477;174924715;689653360;0;3;0916;2025-09-29;2025-09-29;2079-06-06
1644488479;174924715;689653360;0;6;91405503000;2025-09-29;2025-09-29;2079-06-06
1644488481;174924715;689653360;0;8;09:10:0050107:52;2025-09-29;2025-09-29;2079-06-06
1644488483;174924715;689653360;0;13;917050000060000003710120000000000;2025-09-29;2025-09-29;2079-06-06
1644573898;174937511;689683314;0;1;0900;2025-09-29;2025-09-29;2079-06-06
1644573900;174937511;689683314;0;3;0917;2025-09-29;2025-09-29;2079-06-06
1644573902;174937511;689683314;0;6;91401000000;2025-09-29;2025-09-29;2079-06-06
1644573904;174937511;689683314;0;8;09:04:0101355:129;2025-09-29;2025-09-29;2079-06-06
1644573906;174937511;689683314;0;13;917010000010000021510015000000000;2025-09-29;2025-09-29;2079-06-06
1644821551;174967407;689751999;0;1;0900;2025-09-30;2025-09-30;2079-06-06
1644821553;174967407;689751999;0;3;0917;2025-09-30;2025-09-30;2079-06-06
1644821555;174967407;689751999;0;6;91401000000;2025-09-30;2025-09-30;2079-06-06
1644821557;174967407;689751999;0;15;109;2025-09-30;2025-09-30;2079-06-06
1644821559;174967407;689751999;0;21;91701000;2025-09-30;2025-09-30;2079-06-06
1644965247;174984671;689806511;0;2;0900;2025-10-01;2025-10-01;2079-06-06
1644965249;174984671;689806511;0;4;0912;2025-10-01;2025-10-01;2079-06-06
1644965251;174984671;689806511;0;7;91610410101;2025-10-01;2025-10-01;2079-06-06
1644965253;174984671;689806511;0;13;916104101010000000310318000000000;2025-10-01;2025-10-01;2079-06-06
1645016766;174991761;689819654;0;1;0900;2025-10-01;2025-10-01;2079-06-06
1645016768;174991761;689819654;0;3;0912;2025-10-01;2025-10-01;2079-06-06
1645016770;174991761;689819654;0;6;91210000001;2025-10-01;2025-10-01;2079-06-06
1645016772;174991761;689819654;0;8;09:06:0040335:116;2025-10-01;2025-10-01;2079-06-06
1645016776;174991761;689819654;0;13;916104101010000007810119000000000;2025-10-01;2025-10-01;2079-06-06
