ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
1644488396;174924705;689653347;0;8;09:10:0050107:172;2025-09-29;2025-09-29;2079-06-06
1644488398;174924705;689653347;0;2;0900;2025-09-29;2025-09-29;2079-06-06
1644488400;174924705;689653347;0;4;0916;2025-09-29;2025-09-29;2079-06-06
1644488402;174924705;689653347;0;7;91705000006;2025-09-29;2025-09-29;2079-06-06
1644488404;174924705;689653347;0;13;917050000060000003720119000000000;2025-09-29;2025-09-29;2079-06-06
1644488573;174924726;689653375;0;1;0900;2025-09-29;2025-09-29;2079-06-06
1644488575;174924726;689653375;0;3;0916;2025-09-29;2025-09-29;2079-06-06
1644488577;174924726;689653375;0;6;91405503000;2025-09-29;2025-09-29;2079-06-06
1644488579;174924726;689653375;0;8;09:10:0050107:719;2025-09-29;2025-09-29;2079-06-06
1644488581;174924726;689653375;0;13;917050000060000003730120000000000;2025-09-29;2025-09-29;2079-06-06
1644535552;174931518;689671453;0;1;0900;2025-09-29;2025-09-29;2079-06-06
1644535554;174931518;689671453;0;3;0916;2025-09-29;2025-09-29;2079-06-06
1644535556;174931518;689671453;0;6;91215000018;2025-09-29;2025-09-29;2079-06-06
1644535558;174931518;689671453;0;8;09:09:0180101:1072;2025-09-29;2025-09-29;2079-06-06
1644535560;174931518;689671453;0;13;916154751010000001820109000000000;2025-09-29;2025-09-29;2079-06-06
1644619912;174943085;689695912;0;3;0917;2025-09-29;2025-09-29;2079-06-06
1644619914;174943085;689695912;0;6;91401000000;2025-09-29;2025-09-29;2079-06-06
1644619916;174943085;689695912;0;8;09:04:0101355:283;2025-09-29;2025-09-29;2079-06-06
1644619918;174943085;689695912;0;2;0900;2025-09-29;2025-09-29;2079-06-06
1644619920;174943085;689695912;0;13;917010000010000021520008000000000;2025-09-29;2025-09-29;2079-06-06
1644627877;174944105;689697546;0;1;0900;2025-09-29;2025-09-29;2079-06-06
1644627879;174944105;689697546;0;3;0912;2025-09-29;2025-09-29;2079-06-06
1644627881;174944105;689697546;0;6;91223000001;2025-09-29;2025-09-29;2079-06-06
1644627883;174944105;689697546;0;8;09:01:0280002:2200;2025-09-29;2025-09-29;2079-06-06
1644627885;174944105;689697546;0;13;916234151010000003320066000000000;2025-09-29;2025-09-29;2079-06-06
1644634041;174944874;689699891;0;1;0900;2025-09-29;2025-09-29;2079-06-06
1644634043;174944874;689699891;0;3;0917;2025-09-29;2025-09-29;2079-06-06
1644634045;174944874;689699891;0;6;91401000000;2025-09-29;2025-09-29;2079-06-06
1644634047;174944874;689699891;0;8;09:04:0101047:362;2025-09-29;2025-09-29;2079-06-06
1644634049;174944874;689699891;0;13;917010000010000011320304000000000;2025-09-29;2025-09-29;2079-06-06
1644634152;174944883;689699937;0;6;91401000000;2025-09-29;2025-09-29;2079-06-06
1644634149;174944883;689699937;0;2;0900;2025-09-29;2025-09-29;2079-06-06
1644634151;174944883;689699937;0;4;0917;2025-09-29;2025-09-29;2079-06-06
1644634154;174944883;689699937;0;8;09:04:0101132:64;2025-09-29;2025-09-29;2079-06-06
1644634156;174944883;689699937;0;13;917010000010000013620145000000000;2025-09-29;2025-09-29;2079-06-06
1644703452;37818319;689718420;0;20;23.08.2025;2025-09-30;2025-09-30;2079-06-06
1644774059;55517092;689738883;0;13;916354201010000000620115000000010;2025-09-30;2025-09-30;2079-06-06
1644774166;55526757;689738899;0;13;916354201010000000620117000000010;2025-09-30;2025-09-30;2079-06-06
1644843022;55525175;689756793;0;13;916354201010000000620108000000010;2025-09-30;2025-09-30;2079-06-06
1644845065;55534365;689757367;0;13;916354201010000000620109000000010;2025-09-30;2025-09-30;2079-06-06
1644847276;55538326;689758245;0;13;916354201010000000620114000000010;2025-09-30;2025-09-30;2079-06-06
1644849546;55472849;689759081;0;13;916354201010000000620098000000010;2025-09-30;2025-09-30;2079-06-06
1644949184;55448543;689801636;0;13;916354201010000000620106000000010;2025-10-01;2025-10-01;2079-06-06
1644958017;55545456;689803802;0;13;916354201010000000620107000000010;2025-10-01;2025-10-01;2079-06-06
1644959381;55446581;689804645;0;13;916354201010000000620110000000010;2025-10-01;2025-10-01;2079-06-06
1644960588;55531757;689805061;0;13;916354201010000000620128000000010;2025-10-01;2025-10-01;2079-06-06
1644973172;174985537;689808497;0;2;0900;2025-10-01;2025-10-01;2079-06-06
1644973174;174985537;689808497;0;4;0920;2025-10-01;2025-10-01;2079-06-06
1644973176;174985537;689808497;0;7;91620405101;2025-10-01;2025-10-01;2079-06-06
1644973178;174985537;689808497;0;15;28;2025-10-01;2025-10-01;2079-06-06
1644973180;174985537;689808497;0;21;91620405;2025-10-01;2025-10-01;2079-06-06
1645016756;174991760;689819651;0;2;0900;2025-10-01;2025-10-01;2079-06-06
1645016758;174991760;689819651;0;4;0912;2025-10-01;2025-10-01;2079-06-06
1645016760;174991760;689819651;0;7;91610410101;2025-10-01;2025-10-01;2079-06-06
1645016763;174991760;689819651;0;15;56;2025-10-01;2025-10-01;2079-06-06
1645016765;174991760;689819651;0;21;91610410;2025-10-01;2025-10-01;2079-06-06
1645026821;174993006;689825613;0;2;0900;2025-10-01;2025-10-01;2079-06-06
1645026823;174993006;689825613;0;4;0920;2025-10-01;2025-10-01;2079-06-06
1645026825;174993006;689825613;0;7;91620430101;2025-10-01;2025-10-01;2079-06-06
1645026827;174993006;689825613;0;15;2;2025-10-01;2025-10-01;2079-06-06
1645026829;174993006;689825613;0;21;91620430;2025-10-01;2025-10-01;2079-06-06
