ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
1512439279;80530473;595312769;689719369;8;69:40:0200037:488;2025-09-30;2024-05-07;2025-09-30
1644424928;53349779;689637775;0;8;69:44:0070103:391;2025-09-29;2025-09-29;2079-06-06
1644424938;174915629;689637793;0;2;6900;2025-09-29;2025-09-29;2079-06-06
1644424940;174915629;689637793;0;4;6912;2025-09-29;2025-09-29;2079-06-06
1644424942;174915629;689637793;0;7;28543000001;2025-09-29;2025-09-29;2079-06-06
1644424944;174915629;689637793;0;15;22;2025-09-29;2025-09-29;2079-06-06
1644424946;174915629;689637793;0;21;28543000;2025-09-29;2025-09-29;2079-06-06
1644437039;174917496;689641655;0;2;6900;2025-09-29;2025-09-29;2079-06-06
1644437041;174917496;689641655;0;7;28552000216;2025-09-29;2025-09-29;2079-06-06
1644437043;174917496;689641655;0;15;111;2025-09-29;2025-09-29;2079-06-06
1644437045;174917496;689641655;0;21;28552000;2025-09-29;2025-09-29;2079-06-06
1644437047;174917497;689641656;0;2;6900;2025-09-29;2025-09-29;2079-06-06
1644437049;174917497;689641656;0;7;28552000216;2025-09-29;2025-09-29;2079-06-06
1644437051;174917497;689641656;0;15;112;2025-09-29;2025-09-29;2079-06-06
1644437053;174917497;689641656;0;21;28552000;2025-09-29;2025-09-29;2079-06-06
1644437055;174917498;689641657;0;2;6900;2025-09-29;2025-09-29;2079-06-06
1644437057;174917498;689641657;0;7;28552000216;2025-09-29;2025-09-29;2079-06-06
1644437059;174917498;689641657;0;15;113;2025-09-29;2025-09-29;2079-06-06
1644437061;174917498;689641657;0;21;28552000;2025-09-29;2025-09-29;2079-06-06
1644437254;53340294;689641688;0;8;69:44:0070103:129;2025-09-29;2025-09-29;2079-06-06
1644460897;174920606;689647308;0;1;6900;2025-09-29;2025-09-29;2079-06-06
1644460899;174920606;689647308;0;6;28224819029;2025-09-29;2025-09-29;2079-06-06
1644460901;174920606;689647308;0;8;69:12:0120701:326;2025-09-29;2025-09-29;2079-06-06
1644460906;174920606;689647308;0;13;287580002830000000030018000000000;2025-09-29;2025-09-29;2079-06-06
1644460912;174920608;689647310;0;1;6900;2025-09-29;2025-09-29;2079-06-06
1644460914;174920608;689647310;0;6;28224819029;2025-09-29;2025-09-29;2079-06-06
1644460916;174920608;689647310;0;8;69:12:0120701:325;2025-09-29;2025-09-29;2079-06-06
1644460921;174920608;689647310;0;13;287580002830000000030019000000000;2025-09-29;2025-09-29;2079-06-06
1644461602;7604138;689647403;0;8;69:31:0161201:28;2025-09-29;2025-09-29;2079-06-06
1644461685;18579967;689647416;0;8;69:31:0081201:52;2025-09-29;2025-09-29;2079-06-06
1401808858;160266964;509227952;689653380;7;28759000;2025-09-29;2023-09-07;2025-09-29
1644489914;174924947;689654057;0;1;6900;2025-09-29;2025-09-29;2079-06-06
1644489916;174924947;689654057;0;6;28228000000;2025-09-29;2025-09-29;2079-06-06
1644489918;174924947;689654057;0;8;69:14:0000020:1999;2025-09-29;2025-09-29;2079-06-06
1644489922;174924947;689654057;0;13;285280000000178000020001000000000;2025-09-29;2025-09-29;2079-06-06
1644489946;174924949;689654074;0;1;6900;2025-09-29;2025-09-29;2079-06-06
1644489930;174924948;689654071;0;1;6900;2025-09-29;2025-09-29;2079-06-06
1644489932;174924948;689654071;0;3;6906;2025-09-29;2025-09-29;2079-06-06
1644489935;174924948;689654071;0;6;28204805001;2025-09-29;2025-09-29;2079-06-06
1644489938;174924948;689654071;0;8;69:02:0280901:311;2025-09-29;2025-09-29;2079-06-06
1644489942;174924948;689654071;0;13;286044051010000000520029000000000;2025-09-29;2025-09-29;2079-06-06
1644489948;174924949;689654074;0;3;6906;2025-09-29;2025-09-29;2079-06-06
1644489950;174924949;689654074;0;6;28405000000;2025-09-29;2025-09-29;2079-06-06
1644489952;174924949;689654074;0;8;69:37:0070148:198;2025-09-29;2025-09-29;2079-06-06
1644489957;174924949;689654074;0;13;286041010010000009620026000000000;2025-09-29;2025-09-29;2079-06-06
1644490989;174925081;689654249;0;1;6900;2025-09-29;2025-09-29;2079-06-06
1644490991;174925081;689654249;0;3;6906;2025-09-29;2025-09-29;2079-06-06
1644490993;174925081;689654249;0;6;28405000000;2025-09-29;2025-09-29;2079-06-06
1644490995;174925081;689654249;0;15;30;2025-09-29;2025-09-29;2079-06-06
1644490997;174925081;689654249;0;21;28504000;2025-09-29;2025-09-29;2079-06-06
1644491007;174925083;689654251;0;2;6900;2025-09-29;2025-09-29;2079-06-06
1644491009;174925083;689654251;0;4;6906;2025-09-29;2025-09-29;2079-06-06
1644491011;174925083;689654251;0;7;28504000001;2025-09-29;2025-09-29;2079-06-06
1644491013;174925083;689654251;0;13;286041010010000009320040000000000;2025-09-29;2025-09-29;2079-06-06
1644490930;174925074;689654242;0;1;6900;2025-09-29;2025-09-29;2079-06-06
1644490932;174925074;689654242;0;3;6906;2025-09-29;2025-09-29;2079-06-06
1644490934;174925074;689654242;0;6;28405000000;2025-09-29;2025-09-29;2079-06-06
