ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
19530880;1264641;3461248;689777183;10;69000001000072499;2025-09-30;1900-01-01;2079-06-06
1498908530;162117619;586670966;689795631;15;18;2025-10-01;2024-01-18;2025-10-01
1644479814;174923480;689651702;0;1;6900;2025-09-29;2025-09-29;2079-06-06
1644479816;174923480;689651702;0;6;28230808001;2025-09-29;2025-09-29;2079-06-06
1644479818;174923480;689651702;0;10;69015000039002700;2025-09-29;2025-09-29;2079-06-06
1644479820;174923480;689651702;0;13;285300002390001000001;2025-09-29;2025-09-29;2079-06-06
1401590875;160234400;509156998;689653378;7;28759000;2025-09-29;2023-09-05;2025-09-29
1644795584;174964342;689743896;0;1;6900;2025-09-30;2025-09-30;2079-06-06
1644795586;174964342;689743896;0;6;28255000000;2025-09-30;2025-09-30;2079-06-06
1644795588;174964342;689743896;0;10;69034000000001500;2025-09-30;2025-09-30;2079-06-06
1644795590;174964342;689743896;0;13;285550000000014000201;2025-09-30;2025-09-30;2079-06-06
1644928690;162122880;689795577;0;10;69000009000021700;2025-10-01;2025-10-01;2079-06-06
1644928691;162122880;689795577;0;15;22;2025-10-01;2025-10-01;2079-06-06
1644928986;162117619;689795631;0;10;69000009000021600;2025-10-01;2025-10-01;2079-06-06
1644928988;162117619;689795631;0;13;285240000000023000011;2025-10-01;2025-10-01;2079-06-06
1645013171;174991305;689818788;0;7;28504000;2025-10-01;2025-10-01;2079-06-06
1645013173;174991305;689818788;0;2;6900;2025-10-01;2025-10-01;2079-06-06
1645013175;174991305;689818788;0;15;55;2025-10-01;2025-10-01;2079-06-06
1645013177;174991305;689818788;0;21;28504000;2025-10-01;2025-10-01;2079-06-06
