ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
1644373972;174909173;689623301;0;1;1700;2025-09-29;2025-09-29;2079-06-06
1644373974;174909173;689623301;0;6;93222551000;2025-09-29;2025-09-29;2079-06-06
1644373976;174909173;689623301;0;8;17:05:1702001:5171;2025-09-29;2025-09-29;2079-06-06
1644373978;174909173;689623301;0;13;936221510510000017610020000000000;2025-09-29;2025-09-29;2079-06-06
1644382635;174910157;689624696;0;1;1700;2025-09-29;2025-09-29;2079-06-06
1644382637;174910157;689624696;0;6;93222845001;2025-09-29;2025-09-29;2079-06-06
1644382639;174910157;689624696;0;15;1;2025-09-29;2025-09-29;2079-06-06
1644382641;174910157;689624696;0;21;93622445;2025-09-29;2025-09-29;2079-06-06
1644382650;174910159;689624698;0;2;1700;2025-09-29;2025-09-29;2079-06-06
1644382652;174910159;689624698;0;7;93622445101;2025-09-29;2025-09-29;2079-06-06
1644382642;174910158;689624697;0;1;1700;2025-09-29;2025-09-29;2079-06-06
1644382644;174910158;689624697;0;6;93222845001;2025-09-29;2025-09-29;2079-06-06
1644382646;174910158;689624697;0;15;2;2025-09-29;2025-09-29;2079-06-06
1644382648;174910158;689624697;0;21;93622445;2025-09-29;2025-09-29;2079-06-06
1644382655;174910159;689624698;0;21;93622445;2025-09-29;2025-09-29;2079-06-06
1644386160;174910793;689625903;0;2;1700;2025-09-29;2025-09-29;2079-06-06
1644386162;174910793;689625903;0;7;93635425101;2025-09-29;2025-09-29;2079-06-06
1644386164;174910793;689625903;0;15;4;2025-09-29;2025-09-29;2079-06-06
1644386166;174910793;689625903;0;21;93635425;2025-09-29;2025-09-29;2079-06-06
1644386168;174910794;689625904;0;2;1700;2025-09-29;2025-09-29;2079-06-06
1644386170;174910794;689625904;0;7;93635425101;2025-09-29;2025-09-29;2079-06-06
1644386172;174910794;689625904;0;15;5;2025-09-29;2025-09-29;2079-06-06
1644386174;174910794;689625904;0;21;93635425;2025-09-29;2025-09-29;2079-06-06
1644387005;174910936;689626550;0;2;1700;2025-09-29;2025-09-29;2079-06-06
1644387007;174910936;689626550;0;7;93622445101;2025-09-29;2025-09-29;2079-06-06
1644387009;174910936;689626550;0;13;936224451010000001210022000000000;2025-09-29;2025-09-29;2079-06-06
1644387018;174910938;689626552;0;1;1700;2025-09-29;2025-09-29;2079-06-06
1644387020;174910938;689626552;0;6;93222845001;2025-09-29;2025-09-29;2079-06-06
1644387022;174910938;689626552;0;15;3;2025-09-29;2025-09-29;2079-06-06
1644387024;174910938;689626552;0;21;93622445;2025-09-29;2025-09-29;2079-06-06
1644386998;174910935;689626549;0;2;1700;2025-09-29;2025-09-29;2079-06-06
1644387000;174910935;689626549;0;7;93622445101;2025-09-29;2025-09-29;2079-06-06
1644387002;174910935;689626549;0;13;936224451010000001610001000000000;2025-09-29;2025-09-29;2079-06-06
1644387011;174910937;689626551;0;1;1700;2025-09-29;2025-09-29;2079-06-06
1644387013;174910937;689626551;0;6;93222845001;2025-09-29;2025-09-29;2079-06-06
1644387015;174910937;689626551;0;15;2;2025-09-29;2025-09-29;2079-06-06
1644387017;174910937;689626551;0;21;93622445;2025-09-29;2025-09-29;2079-06-06
1644404256;174912915;689631783;0;2;1700;2025-09-29;2025-09-29;2079-06-06
1644404258;174912915;689631783;0;7;93615101001;2025-09-29;2025-09-29;2079-06-06
1644404260;174912915;689631783;0;15;3;2025-09-29;2025-09-29;2079-06-06
1644404262;174912915;689631783;0;21;93615101;2025-09-29;2025-09-29;2079-06-06
1644529770;174930535;689669827;0;2;1700;2025-09-29;2025-09-29;2079-06-06
1644529772;174930535;689669827;0;7;93701000001;2025-09-29;2025-09-29;2079-06-06
1644529774;174930535;689669827;0;15;66;2025-09-29;2025-09-29;2079-06-06
1644529776;174930535;689669827;0;21;93701000;2025-09-29;2025-09-29;2079-06-06
1644643803;174946174;689703449;0;2;1700;2025-09-30;2025-09-30;2079-06-06
1644643805;174946174;689703449;0;7;93656440101;2025-09-30;2025-09-30;2079-06-06
1644643807;174946174;689703449;0;13;936564401010000000110056000000000;2025-09-30;2025-09-30;2079-06-06
1644648108;174946883;689704455;0;1;1700;2025-09-30;2025-09-30;2079-06-06
1644648110;174946883;689704455;0;6;93245833001;2025-09-30;2025-09-30;2079-06-06
1644648112;174946883;689704455;0;8;17:12:0601043:1014;2025-09-30;2025-09-30;2079-06-06
1644648114;174946883;689704455;0;13;936454331010000001510002000000000;2025-09-30;2025-09-30;2079-06-06
1644651114;174947245;689705049;0;1;1700;2025-09-30;2025-09-30;2079-06-06
1644651116;174947245;689705049;0;6;93215838001;2025-09-30;2025-09-30;2079-06-06
1644651118;174947245;689705049;0;8;17:03:1001019:28;2025-09-30;2025-09-30;2079-06-06
1644651120;174947245;689705049;0;13;936154381010000000610003000000000;2025-09-30;2025-09-30;2079-06-06
1644700681;174952616;689717706;0;1;1700;2025-09-30;2025-09-30;2079-06-06
1644700683;174952616;689717706;0;6;93215501000;2025-09-30;2025-09-30;2079-06-06
1644700685;174952616;689717706;0;8;17:03:1602003:200;2025-09-30;2025-09-30;2079-06-06
1644700687;174952616;689717706;0;13;936151010010000006510001000000000;2025-09-30;2025-09-30;2079-06-06
1644700689;174952617;689717707;0;1;1700;2025-09-30;2025-09-30;2079-06-06
1644700691;174952617;689717707;0;6;93215501000;2025-09-30;2025-09-30;2079-06-06
1644700693;174952617;689717707;0;8;17:03:1602003:201;2025-09-30;2025-09-30;2079-06-06
1644700695;174952617;689717707;0;13;936151010010000006510002000000000;2025-09-30;2025-09-30;2079-06-06
1644775218;105100632;689739065;0;13;937010000010533056210078000000010;2025-09-30;2025-09-30;2079-06-06
1644777438;174962084;689739946;0;2;1700;2025-09-30;2025-09-30;2079-06-06
1644777440;174962084;689739946;0;7;93622151051;2025-09-30;2025-09-30;2079-06-06
1644777442;174962084;689739946;0;15;34;2025-09-30;2025-09-30;2079-06-06
1644777444;174962084;689739946;0;21;93622151;2025-09-30;2025-09-30;2079-06-06
1644780986;159088551;689740916;0;13;937010000010992000510051000000010;2025-09-30;2025-09-30;2079-06-06
1644781561;86696080;689741040;0;13;937010000010731073510014000000010;2025-09-30;2025-09-30;2079-06-06
1644782340;174962607;689741175;0;2;1700;2025-09-30;2025-09-30;2079-06-06
1644782342;174962607;689741175;0;7;93701000001;2025-09-30;2025-09-30;2079-06-06
1644782344;174962607;689741175;0;15;185;2025-09-30;2025-09-30;2079-06-06
1644782346;174962607;689741175;0;21;93701000;2025-09-30;2025-09-30;2079-06-06
1644782669;174962647;689741228;0;2;1700;2025-09-30;2025-09-30;2079-06-06
1644782671;174962647;689741228;0;7;93701000001;2025-09-30;2025-09-30;2079-06-06
1644782673;174962647;689741228;0;15;41;2025-09-30;2025-09-30;2079-06-06
1644782675;174962647;689741228;0;21;93701000;2025-09-30;2025-09-30;2079-06-06
1644783485;174962736;689741383;0;2;1700;2025-09-30;2025-09-30;2079-06-06
1644783487;174962736;689741383;0;7;93701000001;2025-09-30;2025-09-30;2079-06-06
1644783489;174962736;689741383;0;15;20;2025-09-30;2025-09-30;2079-06-06
1644783491;174962736;689741383;0;21;93701000;2025-09-30;2025-09-30;2079-06-06
1644784082;174962805;689741495;0;2;1700;2025-09-30;2025-09-30;2079-06-06
1644784084;174962805;689741495;0;7;93701000001;2025-09-30;2025-09-30;2079-06-06
1644784086;174962805;689741495;0;15;12;2025-09-30;2025-09-30;2079-06-06
1644784088;174962805;689741495;0;21;93701000;2025-09-30;2025-09-30;2079-06-06
