ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249588102;174914996;49989839;689636661;07539000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238416.400974.404399.49989839.174914996
249588146;174915040;174876977;689636711;07701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238411.394393.397890.174876977.174915040
249589018;174915907;401748;689638304;07502000181;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238240.406791.401748.174915907
249591181;174918052;396255;689642973;07727000061;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.395113.396255.174918052
249591192;174918062;403315;689642995;07727000056;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.398105.403315.174918062
249591701;174918570;408242;689643953;07520000151;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238418.406052.408242.174918570
249593158;174920019;399589;689646141;07724000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238306.400872.399589.174920019
249593430;174920288;399383;689646609;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.399383.174920288
249593561;174920417;105749405;689646804;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.105749405.174920417
249599430;174926141;419135;689655828;07548000236;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238224.417008.419135.174926141
249599428;174926139;419239;689655825;07558000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238379.416434.419239.174926139
249599434;174926145;415574;689655837;07548000316;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238224.415954.415574.174926145
249599440;174926151;418074;689655845;07548000191;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238224.416521.418074.174926151
249599442;174926153;418074;689655848;07548000191;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238224.416521.418074.174926153
249599504;174926215;420330;689655953;07548000266;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238224.417205.420330.174926215
249608167;174928605;414872;689665811;07548000256;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238224.415375.414872.174928605
249611018;174930628;174908505;689669962;07515000166;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238331.407245.410982.174908505.174930628
249612134;174931615;174931614;689671744;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931615
249612136;174931617;174931614;689671746;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931617
249612138;174931619;174931614;689671748;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931619
249612140;174931621;174931614;689671750;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931621
249612142;174931623;174931614;689671752;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931623
249612144;174931625;174931614;689671754;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931625
249612146;174931627;174931614;689671756;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931627
249612148;174931629;174931614;689671758;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931629
249612150;174931631;174931614;689671760;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931631
249612152;174931633;174931614;689671762;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931633
249612154;174931635;174931614;689671764;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931635
249612156;174931637;174931614;689671766;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931637
249612158;174931639;174931614;689671768;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931639
249612160;174931641;174931614;689671770;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931641
249612162;174931643;174931614;689671772;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931643
249612164;174931645;174931614;689671774;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931645
249612166;174931647;174931614;689671776;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931647
249612168;174931649;174931614;689671778;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931649
249612170;174931651;174931614;689671780;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931651
249612172;174931653;174931614;689671782;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931653
249612174;174931655;174931614;689671784;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931655
249612176;174931657;174931614;689671786;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931657
249612178;174931659;174931614;689671788;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931659
249612180;174931661;174931614;689671790;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931661
249612182;174931663;174931614;689671792;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931663
249612184;174931665;174931614;689671794;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931665
249612186;174931667;174931614;689671796;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931667
249612188;174931669;174931614;689671798;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931669
249612190;174931671;174931614;689671800;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931671
249612192;174931673;174931614;689671802;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931673
249612194;174931675;174931614;689671804;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931675
249612196;174931677;174931614;689671806;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931677
249612198;174931679;174931614;689671808;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931679
249612200;174931681;174931614;689671810;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931681
249612202;174931683;174931614;689671812;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931683
249612204;174931685;174931614;689671814;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931685
249612206;174931687;174931614;689671816;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931687
249612208;174931689;174931614;689671818;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931689
249612210;174931691;174931614;689671820;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931691
249612212;174931693;174931614;689671822;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931693
249612214;174931695;174931614;689671824;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931695
249612216;174931697;174931614;689671826;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931697
249612218;174931699;174931614;689671828;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931699
249612220;174931701;174931614;689671830;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931701
249612222;174931703;174931614;689671832;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931703
249612224;174931705;174931614;689671834;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931705
249612226;174931707;174931614;689671836;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931707
249612228;174931709;174931614;689671838;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931709
249612230;174931711;174931614;689671840;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931711
249612232;174931713;174931614;689671842;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931713
249612234;174931715;174931614;689671844;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931715
249612236;174931717;174931614;689671846;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931717
249612238;174931719;174931614;689671848;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931719
249612240;174931721;174931614;689671850;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931721
249612242;174931723;174931614;689671852;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931723
249612244;174931725;174931614;689671854;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.403964.174931614.174931725
249613380;174932516;399920;689673325;07710000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238344.401122.399920.174932516
249614322;174933456;408804;689674952;07515000201;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238331.406694.408804.174933456
249615988;174935095;410064;689678989;07512000216;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238291.405255.410064.174935095
249621809;174940061;409738;689690373;07520000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238418.412889.409738.174940061
249621893;174940123;409738;689690484;07520000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238418.412889.409738.174940123
249622081;174940304;409738;689690735;07520000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238418.412889.409738.174940304
249622188;174940410;409738;689690907;07520000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238418.412889.409738.174940410
249622182;174940404;167217545;689690899;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.400632.167217545.174940404
249622184;174940406;167217545;689690901;07727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238415.400932.400632.167217545.174940406
249622237;174940458;409738;689690983;07520000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238418.412889.409738.174940458
249622317;174940538;409738;689691170;07520000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238418.412889.409738.174940538
249622368;174940589;409738;689691250;07520000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238418.412889.409738.174940589
249622456;174940677;409738;689691370;07520000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238418.412889.409738.174940677
249622569;174940704;409738;689691507;07520000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238418.412889.409738.174940704
249622723;174940856;398189;689691726;07724000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238306.400872.398189.174940856
249622978;174941049;409738;689692072;07520000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238418.412889.409738.174941049
249623328;174941224;409738;689692488;07520000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238418.412889.409738.174941224
249623367;174941263;409738;689692606;07520000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238418.412889.409738.174941263
249623415;174941301;409738;689692697;07520000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238418.412889.409738.174941301
249624233;174941682;409738;689693691;07520000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238418.412889.409738.174941682
249624432;174941878;409738;689693931;07520000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238418.412889.409738.174941878
249624609;174942054;61201513;689694173;07724000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238306.400872.398189.61201513.174942054
249624611;174942056;61201513;689694175;07724000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238306.400872.398189.61201513.174942056
249624651;174942096;409738;689694250;07520000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238418.412889.409738.174942096
249624773;174942218;409738;689694434;07520000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238418.412889.409738.174942218
249624799;174942244;409738;689694485;07520000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238418.412889.409738.174942244
249625186;174942630;409738;689695160;07520000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238418.412889.409738.174942630
249625552;174942994;409738;689695781;07520000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238418.412889.409738.174942994
249625581;174943022;20694198;689695824;07701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238411.394393.398550.20694198.174943022
249625583;174943024;20694198;689695826;07701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238411.394393.398550.20694198.174943024
249625622;174943062;409738;689695881;07520000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238418.412889.409738.174943062
249625649;174943089;157940995;689695917;07701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238411.394393.157940995.174943089
249625663;174943103;409738;689695944;07520000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238418.412889.409738.174943103
249625690;174943129;60482024;689695999;07701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238411.394393.401323.60482024.174943129
249625721;174943160;409738;689696036;07520000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238418.412889.409738.174943160
249625747;174943184;14079835;689696087;07701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238411.394393.403853.14079835.174943184
249625826;174943263;409738;689696176;07520000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238418.412889.409738.174943263
249625831;174943268;409738;689696188;07520000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238418.412889.409738.174943268
249625857;174943294;405006;689696373;07701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238411.394393.405006.174943294
249626002;174943438;405790;689696536;07701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238411.394393.405790.174943438
249626030;174943465;409738;689696631;07520000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238418.412889.409738.174943465
249626069;174943504;409738;689696697;07520000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238418.412889.409738.174943504
249626151;174943586;409738;689696801;07520000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238418.412889.409738.174943586
249626163;174943598;398243;689696820;07701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238411.394393.398243.174943598
249626206;174943640;409738;689696903;07520000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238418.412889.409738.174943640
249626255;174943688;409738;689696996;07520000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238418.412889.409738.174943688
249626282;174943715;402640;689697038;07701000106;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238411.396300.402640.174943715
249626546;174943975;401649;689697359;07701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238411.394393.401649.174943975
249626567;174943995;399696;689697405;07701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;400790.95238411.394393.399696.174943995
249634925;174950497;409738;689711042;07520000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;400790.95238418.412889.409738.174950497
249634933;174950505;409738;689711050;07520000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;400790.95238418.412889.409738.174950505
249634946;174950518;409738;689711063;07520000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;400790.95238418.412889.409738.174950518
249634941;174950513;409738;689711058;07520000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;400790.95238418.412889.409738.174950513
249634987;174950557;409738;689711105;07520000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;400790.95238418.412889.409738.174950557
249635012;174950582;409738;689711141;07520000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;400790.95238418.412889.409738.174950582
249635015;174950585;409738;689711145;07520000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;400790.95238418.412889.409738.174950585
249635009;174950579;409738;689711130;07520000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;400790.95238418.412889.409738.174950579
249635016;174950586;409738;689711146;07520000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;400790.95238418.412889.409738.174950586
249635048;174950618;409738;689711184;07520000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;400790.95238418.412889.409738.174950618
249635049;174950619;409738;689711185;07520000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;400790.95238418.412889.409738.174950619
249636888;174952452;412048;689717357;07528000101;0;0;2025-09-30;2025-09-30;2079-06-06;1;400790.95238257.409353.412048.174952452
9934615;92730630;409399;135567249;07510000106;0;249637387;2025-09-30;2019-12-25;2025-09-30;0;400790.95238417.405290.409399.92730630
249642529;174958043;35571257;689730116;07548000266;0;0;2025-09-30;2025-09-30;2079-06-06;1;400790.95238224.417205.419803.35571257.174958043
249643310;174958814;411260;689732770;07530000101;0;0;2025-09-30;2025-09-30;2079-06-06;1;400790.95238307.409830.411260.174958814
249646442;174961924;405303;689739127;07512000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;400790.95238291.404671.405303.174961924
249647095;174962095;399819;689740028;07715000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;400790.95238413.394354.399819.174962095
249647159;52474388;97250129;689740191;07715000001;11659140;0;2025-09-30;2025-09-30;2079-06-06;1;400790.95238413.394354.403668.97250129.52474388
249647230;174962228;400437;689740336;07710000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;400790.95238344.401122.400437.174962228
10897112;57313840;400507;85699169;07715000001;0;0;2025-09-30;2013-01-15;2079-06-06;0;400790.95238413.394354.400507.57313840
10897233;57332267;400507;85726540;07715000001;0;0;2025-09-30;2013-01-15;2079-06-06;0;400790.95238413.394354.400507.57332267
10896000;57287343;400507;85659486;07715000001;0;0;2025-09-30;2013-01-15;2079-06-06;0;400790.95238413.394354.400507.57287343
249648885;174963621;419375;689742781;07548000111;0;0;2025-09-30;2025-09-30;2079-06-06;1;400790.95238224.416737.419375.174963621
249649037;174963771;419459;689742982;07548000101;0;0;2025-09-30;2025-09-30;2079-06-06;1;400790.95238224.417449.419459.174963771
249649097;174963830;418888;689743078;07548000166;0;0;2025-09-30;2025-09-30;2079-06-06;1;400790.95238224.417327.418888.174963830
249649157;174963876;417582;689743188;07558000276;0;0;2025-09-30;2025-09-30;2079-06-06;1;400790.95238379.418742.417582.174963876
249649410;174964127;104526832;689743484;07558000276;0;0;2025-09-30;2025-09-30;2079-06-06;1;400790.95238379.418742.104526832.174964127
10665568;82290077;399416;122269346;07710000001;0;0;2025-09-30;2016-04-13;2079-06-06;0;400790.95238344.401122.399416.82290077
9921542;41314066;409399;62482355;07510000106;0;249650930;2025-09-30;2019-09-24;2025-09-30;0;400790.95238417.405290.409399.41314066
9920688;41254427;409399;62391967;07510000106;0;249651036;2025-09-30;2019-12-25;2025-09-30;0;400790.95238417.405290.409399.41254427
249651426;174965993;405624;689748029;07510000106;0;0;2025-09-30;2025-09-30;2079-06-06;1;400790.95238417.405290.405624.174965993
249651651;174966216;402037;689748813;07502000101;0;0;2025-09-30;2025-09-30;2079-06-06;1;400790.95238240.406518.402037.174966216
111199014;49771403;409830;175257310;07530000101;76771172;0;2025-09-30;2021-02-09;2079-06-06;0;400790.95238307.409830.49771403
249652874;174967427;413090;689752032;07539000281;0;0;2025-09-30;2025-09-30;2079-06-06;1;400790.95238416.413775.413090.174967427
249653131;92836329;174740153;689752547;07539000201;9456360;0;2025-09-30;2025-09-30;2079-06-06;1;400790.95238416.397027.174740153.92836329
249654116;174968587;159761499;689754871;07724000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;400790.95238306.400872.159753988.159761499.174968587
249654520;174968988;466200;689755602;07558000276;0;0;2025-09-30;2025-09-30;2079-06-06;1;400790.95238379.418742.466200.174968988
249654803;174969271;405379;689756123;07715000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;400790.95238413.394354.405379.174969271
249654805;174969273;405379;689756125;07715000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;400790.95238413.394354.405379.174969273
249654807;174969275;405379;689756127;07715000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;400790.95238413.394354.405379.174969275
249654809;174969277;405379;689756129;07715000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;400790.95238413.394354.405379.174969277
249654811;174969279;405379;689756131;07715000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;400790.95238413.394354.405379.174969279
249654813;174969281;405379;689756133;07715000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;400790.95238413.394354.405379.174969281
249654829;174969297;420804;689756214;07558000276;0;0;2025-09-30;2025-09-30;2079-06-06;1;400790.95238379.418742.420804.174969297
249655016;174969484;104527565;689756504;07558000276;0;0;2025-09-30;2025-09-30;2079-06-06;1;400790.95238379.418742.104527565.174969484
249655193;174969652;417582;689756820;07558000276;0;0;2025-09-30;2025-09-30;2079-06-06;1;400790.95238379.418742.417582.174969652
249655306;174969761;417582;689757092;07558000276;0;0;2025-09-30;2025-09-30;2079-06-06;1;400790.95238379.418742.417582.174969761
249678979;174974933;414448;689786555;07546000181;0;0;2025-10-01;2025-10-01;2079-06-06;1;400790.95238423.414709.414448.174974933
249678985;174974939;414216;689786591;07546000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;400790.95238423.413940.414216.174974939
249678990;174974944;418816;689786618;07546000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;400790.95238423.413940.418816.174974944
249678980;174974934;414448;689786556;07546000181;0;0;2025-10-01;2025-10-01;2079-06-06;1;400790.95238423.414709.414448.174974934
249679683;174975614;418427;689788349;07543000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;400790.95238422.415073.418427.174975614
11618597;70416690;70415855;104926714;07731000;0;0;2025-10-01;2017-01-19;2079-06-06;0;400790.95238423.413940.418552.70415855.70416690
249679708;174975639;71358759;689788566;07715000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;400790.95238413.394354.399264.71358759.174975639
11672371;47990597;403804;72137439;07715000001;0;249681443;2025-10-01;2017-11-25;2025-10-01;0;400790.95238413.394354.403804.47990597
249681452;174977381;403686;689791715;07715000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;400790.95238413.394354.403686.174977381
249681472;174977401;96198754;689791742;07715000141;0;0;2025-10-01;2025-10-01;2079-06-06;1;400790.95238413.415723.96198754.174977401
249681474;174977403;96198754;689791744;07715000141;0;0;2025-10-01;2025-10-01;2079-06-06;1;400790.95238413.415723.96198754.174977403
249681476;174977405;96198749;689791749;07715000141;0;0;2025-10-01;2025-10-01;2079-06-06;1;400790.95238413.415723.96198749.174977405
249681479;174977408;399020;689791752;07715000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;400790.95238413.394354.399020.174977408
249681433;89770153;405027;689791687;07715000001;11672773;0;2025-10-01;2025-10-01;2079-06-06;1;400790.95238413.394354.405027.89770153
249681478;174977407;399020;689791751;07715000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;400790.95238413.394354.399020.174977407
249681481;174977409;402601;689791755;07715000136;0;0;2025-10-01;2025-10-01;2079-06-06;1;400790.95238413.397412.402601.174977409
