ID;OBJECTID;OBJECTGUID;CHANGEID;HOUSENUM;HOUSETYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
129167892;174921933;3e6e4b1a-941c-45fe-997e-03d437d83721;689649253;67;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129171602;174933867;1fc2e138-8c0d-4fc8-9b16-dc25e3198742;689675581;17/4;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129171604;174933869;dc664ee6-a57a-43e0-82fb-617eedc37660;689675583;17/2;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129185391;174974948;2d052da1-0a8a-43a4-b83e-b644aa82bd1d;689786647;7;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
