ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
1494226987;78691075;582412917;689756776;8;68:18:6201001:6534;2025-09-30;2024-01-04;2025-09-30
1351463507;51111151;480634107;689634491;8;68:08:3301001:31;2025-09-29;2022-11-24;2025-09-29
1351464313;51110600;480634904;689634495;8;68:08:3301001:28;2025-09-29;2022-11-24;2025-09-29
635143754;15739106;25037725;689665919;8;68:12:0101001:1509;2025-09-29;2017-09-28;2025-09-29
1644551286;53649280;689675379;0;20;19.04.2010;2025-09-29;2025-09-29;2079-06-06
1644742827;15784264;689730015;0;8;68:20:0101003:190;2025-09-30;2025-09-30;2079-06-06
1644744283;6177822;689730403;0;8;68:06:1003001:742;2025-09-30;2025-09-30;2079-06-06
1644747675;2135509;689731892;0;8;68:06:1003001:752;2025-09-30;2025-09-30;2079-06-06
1644747919;14735717;689731976;0;8;68:06:1009001:1353;2025-09-30;2025-09-30;2079-06-06
1644822979;174967563;689752264;0;8;68:27:0000112:298;2025-09-30;2025-09-30;2079-06-06
1644822981;174967563;689752264;0;13;687200000010000003940054000100000;2025-09-30;2025-09-30;2079-06-06
1644839245;78722100;689756113;0;8;68:18:2301023:292;2025-09-30;2025-09-30;2079-06-06
1644964732;174984614;689806399;0;8;68:18:6201001:7161;2025-10-01;2025-10-01;2079-06-06
1644964734;174984614;689806399;0;13;686341510510000000540019000100000;2025-10-01;2025-10-01;2079-06-06
1645013362;58233505;689818840;0;8;68:18:6201001:6482;2025-10-01;2025-10-01;2079-06-06
1645013707;12160986;689818912;0;8;68:18:2301026:182;2025-10-01;2025-10-01;2079-06-06
1645013732;174991372;689818934;0;8;68:18:2301026:132;2025-10-01;2025-10-01;2079-06-06
1645013734;174991372;689818934;0;13;686341510510000003840078000300000;2025-10-01;2025-10-01;2079-06-06
