ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
1442630252;30992140;547000042;689742392;8;68:26:0000075:381;2025-09-30;2023-09-26;2025-09-30
1324674339;156788740;457777140;689712961;6;68401000000;2025-09-30;2022-10-27;2025-09-30
352254715;62625336;93488753;689714918;6;68401000000;2025-09-30;2014-04-23;2025-09-30
352274590;62628771;93493654;689714922;6;68401000000;2025-09-30;2014-04-23;2025-09-30
353618720;62866101;93851295;689713613;6;68401000000;2025-09-30;2014-04-23;2025-09-30
356729952;63455245;94697421;689677454;6;68401000000;2025-09-29;2014-04-23;2025-09-29
358378615;63763482;95142623;689715541;6;68401000000;2025-09-30;2014-04-23;2025-09-30
361862609;64401762;96080409;689713986;6;68401000000;2025-09-30;2015-11-24;2025-09-30
365879569;65144060;97172354;689677609;6;68401000000;2025-09-29;2014-04-23;2025-09-29
372645859;66410379;99046953;689714021;6;68401000000;2025-09-30;2014-04-23;2025-09-30
372656676;66412598;99050124;689714024;6;68401000000;2025-09-30;2014-04-23;2025-09-30
372714872;66422920;99066966;689714036;6;68401000000;2025-09-30;2014-04-23;2025-09-30
372831494;66447113;99099907;689714070;6;68401000000;2025-09-30;2014-04-23;2025-09-30
373019317;66483236;99152654;689714109;6;68401000000;2025-09-30;2014-04-23;2025-09-30
380407048;67838164;101132018;689685919;6;68401000000;2025-09-29;2018-03-06;2025-09-29
381669970;68066670;101467821;689685396;6;68401000000;2025-09-29;2014-04-23;2025-09-29
381730476;68080296;101487004;689685422;6;68401000000;2025-09-29;2014-04-23;2025-09-29
381815025;68094682;101509284;689685456;6;68401000000;2025-09-29;2014-04-23;2025-09-29
381858270;68102644;101520556;689685469;6;68401000000;2025-09-29;2014-04-23;2025-09-29
381868049;68104182;101523804;689685473;6;68401000000;2025-09-29;2014-04-23;2025-09-29
381965303;68122418;101550220;689685509;6;68401000000;2025-09-29;2014-04-23;2025-09-29
387876441;69212562;103162422;689684870;6;68401000000;2025-09-29;2014-04-23;2025-09-29
388238097;69283595;103261330;689685799;6;68401000000;2025-09-29;2014-04-23;2025-09-29
390101805;69618659;103760320;689677131;6;68401000000;2025-09-29;2014-04-23;2025-09-29
392166941;70013721;104333418;689714566;6;68401000000;2025-09-30;2014-04-23;2025-09-30
398718296;71256029;106136714;689677078;6;68401000000;2025-09-29;2014-04-23;2025-09-29
406460548;72678545;108228728;689713453;6;68401000000;2025-09-30;2016-11-18;2025-09-30
408985661;73129893;108894569;689677109;6;68401000000;2025-09-29;2014-04-23;2025-09-29
409296709;73185663;108973151;689677114;6;68401000000;2025-09-29;2014-04-23;2025-09-29
410265998;73375366;109238797;689677667;6;68401000000;2025-09-29;2014-04-23;2025-09-29
410420377;73403233;109279114;689677699;6;68401000000;2025-09-29;2014-04-23;2025-09-29
410462482;73411095;109290555;689677709;6;68401000000;2025-09-29;2014-04-23;2025-09-29
414420039;74151854;110368456;689640870;6;68401000000;2025-09-29;2014-04-23;2025-09-29
415257311;74310916;110598524;689677845;6;68401000000;2025-09-29;2014-04-23;2025-09-29
415763091;74402662;110734580;689677878;6;68401000000;2025-09-29;2014-04-23;2025-09-29
1401288760;38621288;508995596;689632283;8;68:08:1113010:99;2025-09-29;2023-08-31;2025-09-29
422814331;75715724;112638042;689677522;6;68401000000;2025-09-29;2014-04-23;2025-09-29
426280731;76341881;113560862;689715991;6;68401000000;2025-09-30;2014-04-23;2025-09-30
426448195;76371867;113604715;689715995;6;68401000000;2025-09-30;2014-04-23;2025-09-30
428486295;76738692;114149232;689685359;6;68401000000;2025-09-29;2014-04-23;2025-09-29
431437247;77295384;114952169;689676764;6;68401000000;2025-09-29;2014-04-23;2025-09-29
435388918;78042872;116031281;689714795;6;68401000000;2025-09-30;2014-04-23;2025-09-30
440077323;78929398;117314091;689685862;6;68401000000;2025-09-29;2016-11-11;2025-09-29
440970877;79087386;117547143;689715331;6;68401000000;2025-09-30;2014-04-23;2025-09-30
441141868;79118095;117592433;689715341;6;68401000000;2025-09-30;2014-04-23;2025-09-30
441183227;79129490;117606269;689715346;6;68401000000;2025-09-30;2014-04-23;2025-09-30
441241359;79138103;117620042;689715350;6;68401000000;2025-09-30;2014-04-23;2025-09-30
441529032;79185230;117692936;689715376;6;68401000000;2025-09-30;2014-04-23;2025-09-30
445266988;79851263;118681612;689713635;6;68401000000;2025-09-30;2014-04-23;2025-09-30
448412214;80416964;119513409;689676795;6;68401000000;2025-09-29;2014-04-23;2025-09-29
448521185;80434792;119542110;689676825;6;68401000000;2025-09-29;2014-04-23;2025-09-29
450237810;80741357;120005707;689714213;6;68401000000;2025-09-30;2014-04-23;2025-09-30
450311289;80760577;120026608;689714216;6;68401000000;2025-09-30;2014-04-23;2025-09-30
460727788;82703797;122858302;689824931;6;68401000000;2025-10-01;2014-04-23;2025-10-01
460950545;82744989;122915708;689824934;6;68401000000;2025-10-01;2014-04-23;2025-10-01
461122759;82776266;122961838;689685866;6;68401000000;2025-09-29;2014-04-23;2025-09-29
461661515;82882675;123116996;689715429;6;68401000000;2025-09-30;2014-04-23;2025-09-30
462627424;83062767;123382872;689713229;6;68401000000;2025-09-30;2014-04-23;2025-09-30
462682966;83072984;123397468;689713238;6;68401000000;2025-09-30;2014-04-23;2025-09-30
466498265;83760120;124426401;689715912;6;68401000000;2025-09-30;2014-04-23;2025-09-30
23297482;1570974;4229404;689714272;6;68401000000;2025-09-30;2014-04-23;2025-09-30
42149501;5127488;9383773;689677478;6;68401000000;2025-09-29;2014-04-23;2025-09-29
44920471;5621631;10117901;689685627;6;68401000000;2025-09-29;2014-04-23;2025-09-29
60443849;8475476;14303165;689685118;6;68401000000;2025-09-29;2014-04-23;2025-09-29
60563355;8495302;14335000;689685153;6;68401000000;2025-09-29;2014-04-23;2025-09-29
60657667;8510978;14358318;689685175;6;68401000000;2025-09-29;2014-04-23;2025-09-29
60905555;8558596;14427910;689685235;6;68401000000;2025-09-29;2014-04-23;2025-09-29
60903045;8558148;14427313;689685232;6;68401000000;2025-09-29;2014-04-23;2025-09-29
63216124;8977531;15053264;689685594;6;68401000000;2025-09-29;2014-04-23;2025-09-29
85186867;13095483;21046591;689677504;6;68401000000;2025-09-29;2014-04-23;2025-09-29
91123926;14128658;22618224;689684896;6;68401000000;2025-09-29;2014-04-23;2025-09-29
91205007;14142919;22639922;689684907;6;68401000000;2025-09-29;2014-04-23;2025-09-29
91266628;14155174;22656840;689684921;6;68401000000;2025-09-29;2014-04-23;2025-09-29
1351061275;37586868;480233976;689632367;8;68:08:0103010:67;2025-09-29;2022-11-24;2025-09-29
1351117371;79683492;480290076;689632378;8;68:08:0103002:850;2025-09-29;2022-11-24;2025-09-29
1351156675;51148513;480329380;689632333;8;68:08:0103002:505;2025-09-29;2022-11-24;2025-09-29
100199405;15736570;25033589;689686686;8;68:12:0101001:4565;2025-09-29;2017-09-28;2025-09-29
1351219836;1716746;480392539;689632360;8;68:08:0407004:74;2025-09-29;2022-11-24;2025-09-29
1351219997;1714615;480392700;689632365;8;68:08:0407005:53;2025-09-29;2022-11-24;2025-09-29
1351220651;21137980;480393355;689632343;8;68:08:0103002:548;2025-09-29;2022-11-24;2025-09-29
1351221076;7431783;480393779;689632302;8;68:08:0103002:664;2025-09-29;2022-11-24;2025-09-29
1351222321;4672232;480395024;689634468;8;68:08:0103002:963;2025-09-29;2022-11-24;2025-09-29
1351222706;51093947;480395410;689632339;8;68:08:0103002:1163;2025-09-29;2022-11-24;2025-09-29
1351223047;17324440;480395752;689746148;8;68:12:0703001:155;2025-09-30;2022-11-24;2025-09-30
1351223426;6686571;480396129;689634543;8;68:08:0406001:68;2025-09-29;2022-11-24;2025-09-29
1351223716;56959215;480396418;689634466;8;68:08:1003007:108;2025-09-29;2022-11-24;2025-09-29
1351225465;37585887;480398168;689632376;8;68:08:0103022:110;2025-09-29;2022-11-24;2025-09-29
1351226455;52210394;480399155;689634526;8;68:08:0401001:55;2025-09-29;2022-11-24;2025-09-29
1351227168;6694339;480399870;689634546;8;68:08:0406001:72;2025-09-29;2022-11-24;2025-09-29
1351227464;15681966;480400167;689632307;8;68:08:0103002:927;2025-09-29;2022-11-24;2025-09-29
1351462325;15636408;480632983;689632308;8;68:08:0103013:61;2025-09-29;2022-11-24;2025-09-29
107614350;17074643;27008965;689677624;6;68401000000;2025-09-29;2014-04-23;2025-09-29
107679654;17085159;27024935;689677634;6;68401000000;2025-09-29;2016-11-11;2025-09-29
110421660;17583884;27759678;689715288;6;68401000000;2025-09-30;2014-04-23;2025-09-30
121465351;19596605;30737348;689715880;6;68401000000;2025-09-30;2014-04-23;2025-09-30
121676821;19635083;30794716;689715890;6;68401000000;2025-09-30;2014-04-23;2025-09-30
122262223;19732037;30944375;689712995;6;68401000000;2025-09-30;2014-04-23;2025-09-30
122281344;19735765;30949568;689713007;6;68401000000;2025-09-30;2014-04-23;2025-09-30
122305833;19740664;30956609;689713017;6;68401000000;2025-09-30;2014-04-23;2025-09-30
123290047;19919666;31220337;689713067;6;68401000000;2025-09-30;2014-04-23;2025-09-30
123952874;20040646;31399238;689713090;6;68401000000;2025-09-30;2014-04-23;2025-09-30
127468259;20657821;32328402;689684720;6;68401000000;2025-09-29;2014-04-23;2025-09-29
127801077;20726211;32425943;689684737;6;68401000000;2025-09-29;2014-04-23;2025-09-29
127930533;20750810;32461482;689684753;6;68401000000;2025-09-29;2014-04-23;2025-09-29
128112346;20784313;32512124;689684760;6;68401000000;2025-09-29;2014-04-23;2025-09-29
130476004;21213691;33150538;689714863;6;68401000000;2025-09-30;2014-04-23;2025-09-30
130481590;21215090;33152131;689714865;6;68401000000;2025-09-30;2014-04-23;2025-09-30
136224728;22247877;34691771;689685670;6;68401000000;2025-09-29;2014-04-23;2025-09-29
136747706;22335513;34826206;689685713;6;68401000000;2025-09-29;2014-04-23;2025-09-29
144725808;23840823;37014700;689684971;6;68401000000;2025-09-29;2014-04-23;2025-09-29
155550035;25831999;39941026;689713764;6;68401000000;2025-09-30;2014-04-23;2025-09-30
160967558;26830259;41402914;689677248;6;68401000000;2025-09-29;2014-04-23;2025-09-29
160975049;26831730;41405090;689677258;6;68401000000;2025-09-29;2014-04-23;2025-09-29
161550017;26937777;41561708;689714940;6;68401000000;2025-09-30;2014-04-23;2025-09-30
164785807;27550336;42460348;689677957;6;68401000000;2025-09-29;2014-04-23;2025-09-29
171455562;28832881;44307765;689715904;6;68401000000;2025-09-30;2014-04-23;2025-09-30
181364820;30715379;47022047;689684985;6;68401000000;2025-09-29;2014-04-23;2025-09-29
181368295;30716000;47023073;689684987;6;68401000000;2025-09-29;2014-04-23;2025-09-29
181467809;30736447;47051973;689684997;6;68401000000;2025-09-29;2014-04-23;2025-09-29
185723014;31516145;48189633;689715582;6;68401000000;2025-09-30;2014-04-23;2025-09-30
185937331;31552331;48244401;689715615;6;68401000000;2025-09-30;2014-04-23;2025-09-30
186062776;31571830;48276896;689715640;6;68401000000;2025-09-30;2014-04-23;2025-09-30
186218610;31600119;48318233;689684790;6;68401000000;2025-09-29;2014-04-23;2025-09-29
186487772;31651594;48393590;689684826;6;68401000000;2025-09-29;2014-04-23;2025-09-29
198773065;33969172;51739842;689713789;6;68401000000;2025-09-30;2014-04-23;2025-09-30
199187142;34043553;51850294;689713804;6;68401000000;2025-09-30;2014-04-23;2025-09-30
199515542;34101742;51939152;689713841;6;68401000000;2025-09-30;2014-04-23;2025-09-30
199668400;34128118;51979336;689713855;6;68401000000;2025-09-30;2014-04-23;2025-09-30
199857257;34163564;52031693;689713874;6;68401000000;2025-09-30;2014-04-23;2025-09-30
200926734;34355719;52318294;689676717;6;68401000000;2025-09-29;2014-04-23;2025-09-29
205102536;35171370;53472155;689677794;6;68401000000;2025-09-29;2014-04-23;2025-09-29
206683341;35472601;53908682;689676937;6;68401000000;2025-09-29;2014-04-23;2025-09-29
206865470;35510482;53958868;689676962;6;68401000000;2025-09-29;2014-04-23;2025-09-29
208370833;35797083;54365182;689715684;6;68401000000;2025-09-30;2014-04-23;2025-09-30
218003983;37517612;56919814;689714206;6;68401000000;2025-09-30;2016-11-23;2025-09-30
220723329;38028956;57664482;689640952;6;68401000000;2025-09-29;2014-04-23;2025-09-29
221334206;38135684;57825143;689641063;6;68401000000;2025-09-29;2014-04-23;2025-09-29
221358357;38139611;57831330;689641070;6;68401000000;2025-09-29;2014-04-23;2025-09-29
221829725;38223834;57957724;689641119;6;68401000000;2025-09-29;2014-04-23;2025-09-29
224892588;38782961;58784694;689713561;6;68401000000;2025-09-30;2014-04-23;2025-09-30
224978256;38796901;58806643;689713574;6;68401000000;2025-09-30;2014-04-23;2025-09-30
231155317;39965358;60517235;689714655;6;68401000000;2025-09-30;2014-04-23;2025-09-30
231328231;39995636;60564211;689714693;6;68401000000;2025-09-30;2014-04-23;2025-09-30
231791405;40088749;60698980;689714760;6;68401000000;2025-09-30;2014-04-23;2025-09-30
233699773;40455933;61232958;689641496;6;68401000000;2025-09-29;2014-04-23;2025-09-29
240997998;41829030;63236495;689714004;6;68401000000;2025-09-30;2014-04-23;2025-09-30
242457250;42112715;63646016;689677200;6;68401000000;2025-09-29;2014-04-23;2025-09-29
249951401;43524040;65689527;689685089;6;68401000000;2025-09-29;2014-04-23;2025-09-29
249975494;43529054;65696478;689685096;6;68401000000;2025-09-29;2014-04-23;2025-09-29
251627209;43842789;66150268;689684671;6;68401000000;2025-09-29;2014-04-23;2025-09-29
260274458;45481356;68510147;689713155;6;68401000000;2025-09-30;2016-12-06;2025-09-30
263856205;46162237;69494747;689641264;6;68401000000;2025-09-29;2014-04-23;2025-09-29
270868141;47461093;71384720;689677359;6;68401000000;2025-09-29;2014-04-23;2025-09-29
271196106;47527279;71477500;689713163;6;68401000000;2025-09-30;2014-04-23;2025-09-30
277642358;48736578;73236100;689676540;6;68401000000;2025-09-29;2014-04-23;2025-09-29
278434894;48881739;73450532;689676571;6;68401000000;2025-09-29;2014-04-23;2025-09-29
281294123;49412874;74223376;689715127;6;68401000000;2025-09-30;2014-04-23;2025-09-30
283407496;49813432;74794285;689713910;6;68401000000;2025-09-30;2014-04-23;2025-09-30
286777582;50442275;75708624;689715767;6;68401000000;2025-09-30;2014-04-23;2025-09-30
289616746;51015177;76504168;689713288;6;68401000000;2025-09-30;2014-04-23;2025-09-30
289668702;51026974;76519237;689713299;6;68401000000;2025-09-30;2014-04-23;2025-09-30
289824322;51060658;76565635;689677404;6;68401000000;2025-09-29;2014-04-23;2025-09-29
290030561;51098779;76620523;689713368;6;68401000000;2025-09-30;2014-04-23;2025-09-30
290139658;51121745;76651860;689713384;6;68401000000;2025-09-30;2014-04-23;2025-09-30
290391428;51165546;76718693;689677433;6;68401000000;2025-09-29;2014-04-23;2025-09-29
291845681;51432054;77107309;689714975;6;68401000000;2025-09-30;2014-04-23;2025-09-30
291908153;51442491;77124279;689714984;6;68401000000;2025-09-30;2014-04-23;2025-09-30
298597996;52723133;78966741;689641401;6;68401000000;2025-09-29;2014-04-23;2025-09-29
299376572;52874542;79184832;689641429;6;68401000000;2025-09-29;2014-04-23;2025-09-29
299647470;52925515;79258492;689641432;6;68401000000;2025-09-29;2014-04-23;2025-09-29
304462835;53837550;80581802;689713127;6;68401000000;2025-09-30;2014-04-23;2025-09-30
308024830;54483810;81533883;689715034;6;68401000000;2025-09-30;2014-04-23;2025-09-30
