ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;APARTTYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
111802024;174934852;e1e021de-c2f0-415b-94c0-edf9b2a0ad5d;689678615;2;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802026;174934854;19e58cfd-df3f-487c-bd24-be2ad81ed372;689678619;4;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111817421;174988245;fa93785b-7ad9-4179-bc44-a8cd72d67d35;689812737;32;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
