ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
1527963844;165454451;601530774;689775449;7;26706000000;2025-09-30;2024-09-19;2025-09-30
1606880506;171739076;644487212;689775455;7;26706000000;2025-09-30;2025-04-16;2025-09-30
1606880530;171739079;644487217;689775458;7;26706000000;2025-09-30;2025-04-16;2025-09-30
1607506563;171821724;644654009;689775462;7;26706000000;2025-09-30;2025-04-21;2025-09-30
1560844660;169270931;613592827;689762797;7;26706000000;2025-09-30;2024-12-27;2025-09-30
1636155682;173864355;656698030;689776301;7;26706000000;2025-09-30;2025-08-06;2025-09-30
1644440088;174918023;689642936;0;2;0600;2025-09-29;2025-09-29;2079-06-06
1644440090;174918023;689642936;0;7;26715000001;2025-09-29;2025-09-29;2079-06-06
1644440092;174918023;689642936;0;15;18;2025-09-29;2025-09-29;2079-06-06
1644440094;174918023;689642936;0;21;26715000;2025-09-29;2025-09-29;2079-06-06
1515643620;65318289;596680705;689770530;7;26706000000;2025-09-30;2024-06-07;2025-09-30
1515643622;65319525;596680707;689770532;7;26706000000;2025-09-30;2024-06-07;2025-09-30
1515643624;65319825;596680709;689770534;7;26706000000;2025-09-30;2024-06-07;2025-09-30
1515643626;65320528;596680711;689770536;7;26706000000;2025-09-30;2024-06-07;2025-09-30
1515643628;65321197;596680713;689770538;7;26706000000;2025-09-30;2024-06-07;2025-09-30
1515643630;65323103;596680715;689770540;7;26706000000;2025-09-30;2024-06-07;2025-09-30
1515643632;65323780;596680717;689770542;7;26706000000;2025-09-30;2024-06-07;2025-09-30
1515643634;65324377;596680719;689770544;7;26706000000;2025-09-30;2024-06-07;2025-09-30
1515643636;65325586;596680721;689770546;7;26706000000;2025-09-30;2024-06-07;2025-09-30
1515643638;65325986;596680723;689770548;7;26706000000;2025-09-30;2024-06-07;2025-09-30
1515643640;65326640;596680725;689770550;7;26706000000;2025-09-30;2024-06-07;2025-09-30
1515643642;66009077;596680727;689770552;7;26706000000;2025-09-30;2024-06-07;2025-09-30
1515643644;66009783;596680729;689770554;7;26706000000;2025-09-30;2024-06-07;2025-09-30
1515643646;66011843;596680731;689770556;7;26706000000;2025-09-30;2024-06-07;2025-09-30
1515643648;66012406;596680733;689770558;7;26706000000;2025-09-30;2024-06-07;2025-09-30
1515643650;66015402;596680735;689770560;7;26706000000;2025-09-30;2024-06-07;2025-09-30
1515643652;66016647;596680737;689770562;7;26706000000;2025-09-30;2024-06-07;2025-09-30
1515643654;66017061;596680739;689770564;7;26706000000;2025-09-30;2024-06-07;2025-09-30
1515643656;66018382;596680741;689770566;7;26706000000;2025-09-30;2024-06-07;2025-09-30
1515643658;66019491;596680743;689770568;7;26706000000;2025-09-30;2024-06-07;2025-09-30
1515643660;66020864;596680745;689770570;7;26706000000;2025-09-30;2024-06-07;2025-09-30
1515643662;66022179;596680747;689770572;7;26706000000;2025-09-30;2024-06-07;2025-09-30
1515643664;66023176;596680749;689770574;7;26706000000;2025-09-30;2024-06-07;2025-09-30
1515643666;66025008;596680751;689770576;7;26706000000;2025-09-30;2024-06-07;2025-09-30
1515643668;66025918;596680753;689770578;7;26706000000;2025-09-30;2024-06-07;2025-09-30
1515643670;66028285;596680755;689770580;7;26706000000;2025-09-30;2024-06-07;2025-09-30
1515643673;66030077;596680758;689770582;7;26706000000;2025-09-30;2024-06-07;2025-09-30
1515643675;66030399;596680760;689770584;7;26706000000;2025-09-30;2024-06-07;2025-09-30
1515643677;66031111;596680762;689770586;7;26706000000;2025-09-30;2024-06-07;2025-09-30
1515643679;66432714;596680764;689770588;7;26706000000;2025-09-30;2024-06-07;2025-09-30
1515643682;66509661;596680767;689770590;7;26706000000;2025-09-30;2024-06-07;2025-09-30
1515643684;66511234;596680769;689770592;7;26706000000;2025-09-30;2024-06-07;2025-09-30
1515643686;66511633;596680771;689770594;7;26706000000;2025-09-30;2024-06-07;2025-09-30
1515643688;66512585;596680773;689770596;7;26706000000;2025-09-30;2024-06-07;2025-09-30
1515643690;66513172;596680775;689770598;7;26706000000;2025-09-30;2024-06-07;2025-09-30
1515643692;66513908;596680777;689770600;7;26706000000;2025-09-30;2024-06-07;2025-09-30
1515643698;66516442;596680783;689770602;7;26706000000;2025-09-30;2024-06-07;2025-09-30
1515643700;66517037;596680785;689770604;7;26706000000;2025-09-30;2024-06-07;2025-09-30
1515643702;66518094;596680787;689770606;7;26706000000;2025-09-30;2024-06-07;2025-09-30
1515643704;66519448;596680789;689770608;7;26706000000;2025-09-30;2024-06-07;2025-09-30
1515643706;66520137;596680791;689770610;7;26706000000;2025-09-30;2024-06-07;2025-09-30
1515643708;66521305;596680793;689770612;7;26706000000;2025-09-30;2024-06-07;2025-09-30
1515643710;66521614;596680795;689770614;7;26706000000;2025-09-30;2024-06-07;2025-09-30
1515643712;66521870;596680797;689770616;7;26706000000;2025-09-30;2024-06-07;2025-09-30
