CHANGEID;OBJECTID;ADROBJECTID;OPERTYPEID;NDOCID;CHANGEDATE
689635462;174914478;dccb2455-9b3c-4a53-a0f0-9cc225fd10ab;10;27408448;2025-09-29
689635486;174914494;5a8f8d3a-d083-43a8-a851-4e6bae24b859;10;27408448;2025-09-29
689635488;174914496;16905671-3c69-44e3-9e32-b6823ec54a91;10;27408448;2025-09-29
689635470;174914482;ad343fa8-5a06-4e56-85fc-7aecd8ef6cf7;10;27408448;2025-09-29
689635472;174914484;382d5d61-286a-4588-9301-2de81966ba58;10;27408448;2025-09-29
689635474;174914486;b60eb97b-662c-4d77-acc8-83228c98b2f9;10;27408448;2025-09-29
689635477;174914488;018f7223-4ec5-46a6-8b55-5a83745f0364;10;27408448;2025-09-29
689635480;174914490;68ad24a2-cebf-4863-ba0f-dde254836226;10;27408448;2025-09-29
689635482;174914492;5ef4a175-103e-42dc-916d-3d42c2bd1e35;10;27408448;2025-09-29
689635499;174914507;98b31d29-b4c1-4c20-bb01-a219386356f2;10;27408448;2025-09-29
689635507;86906122;e0383573-e184-45fe-8175-0b88f9735ceb;20;27408449;2025-09-29
689635491;174914499;2e1f9fb6-7481-42b9-919b-5f13007756ef;10;27408448;2025-09-29
689635493;174914501;870e5faa-1103-42a7-81cb-33a0850f4bea;10;27408448;2025-09-29
689635495;174914503;f4850306-976f-4b1f-94e8-e0e10a5c0d5d;10;27408448;2025-09-29
689635497;174914505;2e135b0a-f936-4d0d-9930-068c0fa1f813;10;27408448;2025-09-29
689635501;174914509;91dca8df-497d-4411-938f-ebd775ac94fe;10;27408448;2025-09-29
689635503;174914511;ccc599c2-c798-4217-8402-6512203e8bc7;10;27408448;2025-09-29
689635505;174914513;a6e2a6ef-79e6-436f-9434-1ac9ad857678;10;27408448;2025-09-29
689637669;174915581;e26402e2-552d-485c-9b54-7336d75a75cc;10;27408914;2025-09-29
689637673;174915584;8b04ed5b-c8ce-4675-916e-71704b9ce572;10;27408917;2025-09-29
689637676;174915586;5bfbce90-4a9f-48cf-8064-adae42743cbe;10;27408918;2025-09-29
689637667;174915579;9f0c3dad-03d0-4d33-8991-40a5c56fbe3e;61;27408913;2025-09-29
689637670;99659648;738ec666-f8aa-49ed-a090-34dc64eecee6;20;27408915;2025-09-29
689637675;84699067;5f94e950-2430-4b84-b4b5-53c014fdfc73;20;27408918;2025-09-29
689637678;174915587;8df01fa9-9622-4a5c-8090-1fa506201595;10;27408920;2025-09-29
689637806;77028408;02e36509-9cc8-4cf4-8eba-139420850aeb;20;27408976;2025-09-29
689637807;8562292;541fdab7-b3be-49e0-a817-071a0476db66;20;27408977;2025-09-29
689637812;26642909;227cc0ef-ba5e-4c6e-a9db-d583b0ff0705;20;27408982;2025-09-29
689638244;174825606;423de955-efa8-4bc9-8bd8-99c3bb1357fd;20;27409103;2025-09-29
689641898;100926060;6ada6c3d-a1ec-4a9d-874b-32a8dd7685d7;20;27409576;2025-09-29
689642110;174917530;aaf9252d-7ba5-4f6f-b787-ebc063a71cf2;10;27409594;2025-09-29
689644739;6154314;25c2c147-80af-46bb-af5c-535201638ad6;20;27410098;2025-09-29
689644747;174919037;6aa933d2-7862-432d-98ac-500192a69efd;10;27410102;2025-09-29
689644746;174919036;2ecb20a0-5cef-4bee-a669-951afc3f25a4;10;27410102;2025-09-29
689644750;104205488;9e59b5e2-94fe-4f67-ab16-543c6d1ccb30;20;27410104;2025-09-29
689647427;66544028;2820d362-b0cf-4675-ae29-6055761d1039;20;25697127;2025-09-29
689650401;174922616;edca2a01-54f6-4c90-81d4-2b44fdf42760;10;27411058;2025-09-29
689650406;174922621;87743970-945d-4ec5-ae6f-e002c6ab2ed6;10;27411058;2025-09-29
689650410;174922625;eca7a9f5-01e3-44b6-9417-3befd4d8edda;10;27411058;2025-09-29
689650412;174922627;a47f2b47-61c1-450d-ba7c-b275bc7d0211;10;27411058;2025-09-29
689650415;174922630;da7e4c74-0b7c-4555-bbc7-0d9b382db41c;10;27411058;2025-09-29
689650420;174922635;ea8132bb-0769-409c-8117-cbdb647195a5;10;27411059;2025-09-29
689650427;174922642;2ded3354-e3da-41ad-a70f-51f8995d924c;10;27411059;2025-09-29
689650431;174922646;3d5b6c55-8c5d-4eea-b179-a65bb6ce2b23;10;27411059;2025-09-29
689650435;174922650;20e56d8c-b3da-4d3f-8a02-355c5f8b6d5b;10;27411059;2025-09-29
689650437;174922652;6d9148dc-5f76-4b69-b649-184129e8a0ba;10;27411059;2025-09-29
689650439;174922654;ce7a9810-661f-4893-8a8c-7d0e7580bb8c;10;27411059;2025-09-29
689650596;174922806;1e977e69-0199-4917-8cdb-a0f6e4ddf8b3;10;27411072;2025-09-29
689650610;174922820;52e04444-ed42-4371-9c83-30de8fe69a5d;10;27411073;2025-09-29
689650616;174922826;fdfe6fea-6eaf-468a-94d0-eb75b37c57e1;10;27411073;2025-09-29
689650619;174922829;42cdd014-3343-4f31-a4c0-0c3b3c2a6a45;10;27411073;2025-09-29
689650765;174922936;b215182a-1884-4993-8ec3-7baa1e5a3cf0;10;27411075;2025-09-29
689650753;174922929;166b64c8-f54b-411c-bd1a-d7e0208b9728;10;27411075;2025-09-29
689650756;174922931;e15f2682-373b-4e67-934f-7058a305ad8c;10;27411075;2025-09-29
689650758;174922933;3bb3e046-4d81-410b-8b3e-1cfda752e00f;10;27411075;2025-09-29
689650766;174922937;9b852ecb-1561-407b-a12c-79eddaf0515f;10;27411075;2025-09-29
689650769;174922939;81ef962d-d416-46da-91fd-6f0447bd731d;10;27411075;2025-09-29
689651068;174923057;99f75605-f3ed-4b5d-be8c-45489ce5b131;10;27377406;2025-09-29
689651071;174923059;26108eaa-779c-470e-99a8-3be7044ccb82;10;27377406;2025-09-29
689651074;174923061;42ca273a-d8ce-4712-8a0e-907a3950cbbc;10;27377406;2025-09-29
689651077;174923063;4255b37c-9a6d-40ef-be79-03ce3b18e34b;10;27377406;2025-09-29
689651079;174923065;981e54e1-9188-4297-b739-a1b3f0cecab2;10;27377406;2025-09-29
689651082;174923067;8abddc4b-8750-486b-bfd7-4bde2086cf97;10;27377406;2025-09-29
689651085;174923069;2e34c825-c71c-42da-87d3-6a93da1bf6e9;10;27377406;2025-09-29
689651089;174923071;502806f5-0c19-4078-b36e-6c07ba637948;10;27377406;2025-09-29
689651091;174923073;c626922a-3aa3-4fd0-9a2f-b55f194097e3;10;27377406;2025-09-29
689651094;174923075;693f557f-f144-4983-b2cd-702bc399a290;10;27377406;2025-09-29
689651096;174923077;52449730-1098-4f92-8e55-eae8f874a2e9;10;27377406;2025-09-29
689651569;174923350;3e6019ab-91c1-4c5e-92e7-26f8053b7b29;10;27377406;2025-09-29
689651568;174923349;825c17c3-c157-4344-a26a-d544aed5ba32;10;27377406;2025-09-29
689670507;174930894;1e4da98f-5778-4a27-a4ac-fee8b61e09f7;10;27413097;2025-09-29
689654282;174925108;42cb3782-bb93-4aff-8bd0-4ec85a7cdded;10;27406035;2025-09-29
689654284;174925110;95357ab6-97a7-40d6-becc-2a3915f51756;10;27406035;2025-09-29
689654286;174925112;70807e42-3516-400f-b4e3-e096b6b03391;10;27406035;2025-09-29
689654288;174925114;aa703c14-64bc-4a50-bc8c-4e7fba7ebe7c;10;27406035;2025-09-29
689654291;174925117;e913849a-5f61-456c-867a-5cbfdc3fbd78;10;27406035;2025-09-29
689654293;174925119;3159fa05-9e5a-40b1-8729-3c8b0e7de556;10;27406035;2025-09-29
689654305;174925131;2769e7ec-ebb1-4bb4-8d5c-29d4a22a1dec;10;27406035;2025-09-29
689654307;174925133;0d798575-eb5f-430e-ba45-3bbcee892394;10;27406035;2025-09-29
689654295;174925121;f06f0a2f-85e0-4bed-9565-77e92b4ea424;10;27406035;2025-09-29
689654297;174925123;79956706-32f6-48c2-9b13-a137ca82b797;10;27406035;2025-09-29
689654299;174925125;457d8a8a-d862-4403-adaa-5559849a3487;10;27406035;2025-09-29
689654301;174925127;94badd48-112a-458a-8956-46cffccdc2cc;10;27406035;2025-09-29
689654303;174925129;3ece8ba3-aad6-48cb-bb61-1342d987b457;10;27406035;2025-09-29
689654309;174925135;fe302648-6e41-4d2d-9084-3fddb16ce5fc;10;27406035;2025-09-29
689654311;174925137;2e14d2cc-7341-4374-a5ad-aef0ea6baeb3;10;27406035;2025-09-29
689654319;174925142;b328ee39-d5af-4e42-aff9-d8a7ed0d1319;10;27406035;2025-09-29
689654324;104890108;5dd63a4f-8144-4b06-8626-b302dfd11662;24;27404044;2025-09-29
689654326;104890128;895614d4-8aba-4860-b89d-9d5ac0ce0e37;24;27404044;2025-09-29
689654328;104890144;f9490de4-b8cf-4048-b585-9ad7ff902949;24;27404044;2025-09-29
689654330;104890159;2ac2eda1-28c4-4660-8a1f-2b6c115f9fd9;24;27404044;2025-09-29
689654320;174925143;97dc1a0b-0d20-4a21-9617-3defbe234ff1;10;27406035;2025-09-29
689654359;174925154;351fceee-fcb3-4ed0-9440-9c32be0a8edf;10;27406035;2025-09-29
689654333;104890179;f4b48cdc-647a-45b8-b6ff-a85649e0875a;24;27404044;2025-09-29
689654335;104890191;1761d43d-a383-4a50-9027-f68873ad30ba;24;27404044;2025-09-29
689654337;104890210;00bb46f3-d168-4b61-b74b-68bc8d77f3c7;24;27404044;2025-09-29
689654339;104890249;d63c0e22-a481-47d7-bffb-b9a7ccd4836d;24;27404044;2025-09-29
689654341;104890258;ff684020-0939-4402-a933-f2c4411c0584;24;27404044;2025-09-29
689654343;104890268;a8474b24-fc27-4c06-911a-be951fd92242;24;27404044;2025-09-29
689654345;104890297;19e48c93-d77c-450b-bf96-646e447498c9;24;27404044;2025-09-29
689654347;104890105;19ef39be-ab0e-4c5b-b92f-9dc1523234ac;24;27404044;2025-09-29
689654361;174925156;1d539f13-984c-444d-b8ce-fd10344bf7cd;10;27406035;2025-09-29
689654363;174925158;d0c765fe-b5ad-4ded-9e3b-558ff7f48d93;10;27406035;2025-09-29
689654365;174925160;dcd4f02b-8526-43f2-908f-5e0f160eac41;10;27406035;2025-09-29
689654367;174925162;398a4fa8-3606-42d3-966a-d3979faa96fb;10;27406035;2025-09-29
689654369;174925164;11c6476e-22b4-4d86-a741-48866d970010;10;27406035;2025-09-29
689654819;170619797;d5fa32b6-4bb7-422f-a9b9-4cc8aeedf44a;24;27404044;2025-09-29
689654928;174925553;4ba4c7ad-f039-467e-abae-1ee5c494dda0;10;27406035;2025-09-29
689654821;170619800;e9071369-9c88-4932-9f7f-4adce6632b2a;24;27404044;2025-09-29
689654823;170619835;de76b6a9-28f2-4344-834b-873cf028d055;24;27404044;2025-09-29
689654825;170619869;27397b6a-cd00-4a6f-ae1b-fbd825fa00df;24;27404044;2025-09-29
689654827;170619885;b9ef4442-a5a8-4043-b8ff-02ddc854d196;24;27404044;2025-09-29
689654829;170619771;eb04244b-5363-4009-9e11-72094071e884;24;27404044;2025-09-29
689654831;170619774;f475af77-78d5-4cf7-a555-2e983b8b90ec;24;27404044;2025-09-29
689654833;170619777;045dede2-90f9-4e9a-ba0a-6b0a3b102132;24;27404044;2025-09-29
689654835;170619780;4e1a0258-eb6b-4d04-9a40-26f811e099dc;24;27404044;2025-09-29
689654837;170619784;09a82dcf-5a66-42b6-a875-3ede3f3ce87e;24;27404044;2025-09-29
689654839;170619787;32478625-7b32-4220-8675-efdcecaffd14;24;27404044;2025-09-29
689654841;170619789;0a6e18c4-13b3-4196-aa9b-6a941b47ce0b;24;27404044;2025-09-29
689654843;170619793;99c0150b-af65-4720-88bb-1976dec9aa87;24;27404044;2025-09-29
689654845;170619795;7c2f1e12-d136-4ab6-8521-285dd2f51fde;24;27404044;2025-09-29
689654847;170619803;c1939aab-7d2b-43df-befc-8f1c18fcdc70;24;27404044;2025-09-29
689654849;170619806;f98f4a04-a609-49b0-b45a-b4b03cbba997;24;27404044;2025-09-29
689654851;170619808;58d620b1-9e10-43fb-a822-1158a06caa96;24;27404044;2025-09-29
689654853;170619810;a55684fe-87c4-48ad-b807-8ce26ab1b6ef;24;27404044;2025-09-29
689654855;170619812;c989a5de-2b13-4e0e-94e9-144b626c2987;24;27404044;2025-09-29
689654857;170619815;0de2f3f9-ea58-4708-89e2-c441470675e7;24;27404044;2025-09-29
689654859;170619818;5b3d5bae-8399-4976-93ee-587ad555cb9e;24;27404044;2025-09-29
689654861;170619821;cfbc303c-2b94-476d-9a83-d2b0126afdbb;24;27404044;2025-09-29
689654863;170619825;20c11339-5b53-43cb-bac9-014ff25dfbd9;24;27404044;2025-09-29
689654865;170619829;f12c91be-5256-4bd3-bcdb-5a9afe9aeacb;24;27404044;2025-09-29
689654867;170619831;166346f0-5b68-44f8-96ad-67f7677a8cef;24;27404044;2025-09-29
689654869;170619839;3c550839-daee-472f-b81b-7b59254bd8f3;24;27404044;2025-09-29
689654871;170619847;a91ea9c8-55eb-4310-9354-8e756aede727;24;27404044;2025-09-29
689654873;170619851;a3f4f5a2-13a3-45b9-8912-5d1ad796d304;24;27404044;2025-09-29
689654875;170619853;995dca18-4dce-4498-801b-79823a6f1639;24;27404044;2025-09-29
689654877;170619856;c2b42736-0beb-46fb-ab04-cb1f928b0a38;24;27404044;2025-09-29
689654879;170619860;1442db69-fa85-4ebe-ba47-5cb3e45f92fd;24;27404044;2025-09-29
689654881;170619865;2ab9988a-0555-46d1-be76-7b208f88e65d;24;27404044;2025-09-29
689654883;170619871;d85f37e0-8b3c-484e-92d1-33f02a4038cd;24;27404044;2025-09-29
689654885;170619874;00286619-a596-421b-a0a4-6b3dff235bfa;24;27404044;2025-09-29
689654887;170619880;9372ae57-5e96-4cd0-b868-cec9e71032b4;24;27404044;2025-09-29
689654889;170619886;311cd936-abbe-422e-a946-b7a439567637;24;27404044;2025-09-29
689654891;170619891;6cb6be6e-3f93-4e40-a564-d2eaf5d27fe3;24;27404044;2025-09-29
689654893;170619894;46c0311e-0a4d-4542-8e60-65366646e85c;24;27404044;2025-09-29
689654895;170619898;f86fc14d-4380-47a1-9449-defdbac40e05;24;27404044;2025-09-29
689654897;170619902;fe0d24bf-b48b-4f19-93d0-fc59469a8411;24;27404044;2025-09-29
689654899;170619904;fcb0eb26-117f-4017-91f8-3e0ff729c19c;24;27404044;2025-09-29
689654901;170619907;f6f4e642-7e36-468b-a20c-8de0e2e07686;24;27404044;2025-09-29
689654903;170619911;46e78841-8dcd-4737-94b5-e29232f81aa0;24;27404044;2025-09-29
689654905;170619914;c871befa-da4a-422d-a0b4-4c5892c9fc6a;24;27404044;2025-09-29
689654907;170619916;e9b05d84-1cdf-483b-9671-c284f79f839e;24;27404044;2025-09-29
689654909;170619918;39246214-4a44-4b23-9b72-a597038efd13;24;27404044;2025-09-29
689654911;170619921;b85c7f5f-eb55-4d28-a222-6e2f3cfcdd43;24;27404044;2025-09-29
689654913;170619924;71a7369c-b8b9-4e95-94e9-93418107fa68;24;27404044;2025-09-29
689654915;170619927;d8136d30-8001-40c7-a9a8-b5547bebfb6c;24;27404044;2025-09-29
689654917;170619929;26cfba39-63d5-4bd4-a14c-618afa367588;24;27404044;2025-09-29
689654952;174925575;01d18476-7bc1-4bb6-802d-bd0053807f0f;10;27406035;2025-09-29
689654954;174925577;c08e3e65-e60b-4b83-8088-298c261c6773;10;27406035;2025-09-29
689654956;174925579;54aa6a71-126a-4e10-83b4-195e7d6ef562;10;27406035;2025-09-29
689654958;174925581;62f021b8-8bc3-4bce-9c09-a0d87b15f782;10;27406035;2025-09-29
689654930;174925555;05e994ec-1b17-4d47-b9ce-7d2339ee0c92;10;27406035;2025-09-29
689654932;174925557;d80e715a-d282-41de-a97e-66234bc3102e;10;27406035;2025-09-29
689654934;174925559;3fab9c36-3b71-41ab-b6ae-eba9c4149308;10;27406035;2025-09-29
689654936;174925561;a249ab05-8a1c-4d36-bf84-428250f322f3;10;27406035;2025-09-29
689654938;174925563;525b4631-237c-4920-b1c1-4580a7de7f67;10;27406035;2025-09-29
689654940;174925565;a6ed066d-33a2-46dd-9baa-db297ee5f3af;10;27406035;2025-09-29
689654942;174925567;18c5ff9e-b459-4499-a247-b7f85ed60121;10;27406035;2025-09-29
689654944;174925569;87da8709-b18f-497d-9396-6896cf10c016;10;27406035;2025-09-29
689654946;174925571;5b52d101-4e0a-4e7e-a0d1-339128e5798e;10;27406035;2025-09-29
689654948;174925573;bdf694fe-b4d1-4276-8bbd-7aa37ae07e80;10;27406035;2025-09-29
689654974;174925596;dcf97b71-6880-48b0-9d4b-e4629b5ca46f;10;27406035;2025-09-29
689654976;174925598;2cd795a8-b499-4a2d-a1ea-0d3b7c2771a5;10;27406035;2025-09-29
689654960;174925583;86798210-cf09-4b16-9d3f-ac80693fc4f5;10;27406035;2025-09-29
689654963;174925585;7ec616b5-b96b-49d7-9466-dd60ee587d44;10;27406035;2025-09-29
689654965;174925587;e2f3ad98-ee7d-4099-842c-d8c99a4fbfea;10;27406035;2025-09-29
689654967;174925589;d3903f8c-6d3c-456a-aadb-eb8ef2edae57;10;27406035;2025-09-29
689654969;174925591;8a126aa9-d13b-48f8-89ec-02089208d753;10;27406035;2025-09-29
689654971;174925593;05ce3df3-e5bf-4a37-b071-54df66f91e93;10;27406035;2025-09-29
689654979;174925601;74483fb9-2a6c-482e-a042-08509c10ff25;10;27406035;2025-09-29
689654981;174925603;4a71d1de-5459-4d4e-b5c5-ada70a7daf60;10;27406035;2025-09-29
689654983;174925605;9be69f92-f236-45ab-8d8a-71855064074e;10;27406035;2025-09-29
689654985;174925607;50a1ae29-9e59-4ccb-8c02-617be08e10bb;10;27406035;2025-09-29
689654987;174925609;b4f4e199-a4e9-4194-afe7-9a740776533c;10;27406035;2025-09-29
689654995;174925616;347ae99d-bddb-40dd-abd6-d57d2a0ec6fa;10;27406035;2025-09-29
689654997;174925618;5c210977-95cc-4ee7-a11c-b53293b7d30d;10;27406035;2025-09-29
689654999;174925620;d993002c-80bc-4dd0-8a43-d7f9c71c1eb6;10;27406035;2025-09-29
689654988;174925610;fcef6c83-84d2-462d-bd6c-4ab5f6e523e7;10;27406035;2025-09-29
689654990;174925612;df1aeb83-5b67-4ebb-8b09-2ff8f16d2704;10;27406035;2025-09-29
689655005;174925626;641a4bfc-2694-452d-8d81-e6e4a8032e2a;10;27406035;2025-09-29
689655007;174925628;3c3ad8dc-e912-41ff-91bc-eddffaeae426;10;27406035;2025-09-29
689655001;174925622;bf0cb0c9-0055-4983-b402-e8f7afddce3a;10;27406035;2025-09-29
689655003;174925624;61a613f9-eede-4971-b5df-a500c4e74c9e;10;27406035;2025-09-29
689655013;174925634;45a4484b-b611-49eb-bb84-04d162f6863f;10;27406035;2025-09-29
689655015;174925636;2cefe1c2-ff3f-444d-acb1-6f054fbc0cc6;10;27406035;2025-09-29
689655017;174925638;be3fb1f1-6cf6-4105-bdd8-fb21ac80fa11;10;27406035;2025-09-29
689655019;174925640;d372ea95-56df-4b06-8ee2-474911bc20b8;10;27406035;2025-09-29
689655009;174925630;cc803496-41ec-44de-a00f-c19b11cfd03b;10;27406035;2025-09-29
689655011;174925632;480cf90e-1eb6-4f29-ba0e-6ccc58bda57d;10;27406035;2025-09-29
689655025;174925646;4c8b6256-6607-4782-a112-08a51a37e293;10;27406035;2025-09-29
689655027;174925648;e32977b5-3131-43aa-9181-339c84dfb65d;10;27406035;2025-09-29
689655029;174925650;e69310b8-c980-467c-9d48-17d7ecb1d679;10;27406035;2025-09-29
689655031;174925652;b260ae00-d72b-4728-82e7-56569b5bada8;10;27406035;2025-09-29
689655034;174925654;90d2e0f4-5d9d-40c1-ba69-fb39a9270245;10;27406035;2025-09-29
689655022;174925643;3103a685-51dd-4686-b486-1cbfa80f0731;10;27406035;2025-09-29
689655024;174925645;a1f6f404-6cb6-45d6-aba0-345d9b7550b1;10;27406035;2025-09-29
689655035;174925655;6b389912-e062-490f-80c6-7384c1cb7513;10;27406035;2025-09-29
689655037;174925657;89fc672a-8f2c-4289-9e49-25ab0a02f07c;10;27406035;2025-09-29
689655040;174925659;d72d793b-a3a1-4942-b9c3-4caab79ece4c;10;27406035;2025-09-29
689655042;174925661;6005fc19-e62c-47d8-a77e-1a9a8840b747;10;27406035;2025-09-29
689655044;174925663;07398e8a-7159-447c-b4b5-da820179b410;10;27406035;2025-09-29
689655046;174925665;9c726ebb-5b26-4067-bf28-f9e0db091f93;10;27406035;2025-09-29
689655048;174925667;0d4cb7b3-3a92-4d03-b844-93188a3df1bf;10;27406035;2025-09-29
689655050;174925669;c9b43472-6f8d-4d79-b1ed-f82eb18d3093;10;27406035;2025-09-29
689655052;174925671;bf9a9639-afb1-4a90-8f46-6c502c694d96;10;27406035;2025-09-29
689670522;174930899;a04628b0-ef3f-4ef6-882d-ac6f96e5b1ef;10;27363436;2025-09-29
689670539;47499990;77e32a55-3ac7-467e-8905-590ad80fd84f;20;27413105;2025-09-29
689670639;174930940;011b7b09-4b08-477e-a68f-0f3e5bc40897;10;27413136;2025-09-29
689670552;174930916;bcdcb555-f02c-41d5-b246-808587fed5f8;10;27413115;2025-09-29
689663290;174927778;8ae91a98-80fd-4f5d-9ae2-01e9b83884e1;10;27411835;2025-09-29
689663287;23265843;c20b6d52-8dda-4f8b-ac5f-124fccfc1100;20;27411833;2025-09-29
689663291;6935388;e888c6d1-7365-46cb-9022-336b5a51246d;20;27411835;2025-09-29
689663294;174927781;5995a0a4-73a3-4662-8e00-73ecc6ad61f0;10;27411837;2025-09-29
689667618;174929487;3e00c172-a2d5-4850-ad71-92ae2d70ede5;10;27412430;2025-09-29
689667626;174929495;cd91b698-d09d-4792-a2a4-7366a38ace55;10;27412431;2025-09-29
689667638;174929507;45e63e65-3e6e-46c5-a791-6294ec494638;10;27412435;2025-09-29
689667629;174929498;427abc65-3ce3-4d51-aad0-591f29bd5d6e;10;27412431;2025-09-29
689667635;174929504;1fe8f224-6162-4fd1-9c2a-8f6780584658;10;27412432;2025-09-29
689667637;174929506;6633fa11-1a55-465a-b02c-d4346e1f16af;10;27412432;2025-09-29
689667641;174929508;0bb35e10-24f8-4712-b3e7-a7f9e0a2f0d4;10;27412437;2025-09-29
689667925;174929710;5af910dc-5400-41fe-bc76-deb5daa9c793;10;27412523;2025-09-29
689667929;174929714;f781fe86-79a6-4dbf-a54f-6e70fa252004;10;27412523;2025-09-29
689667924;164174038;6202b7a6-bb22-4f9a-9143-f9905a73e590;20;27412522;2025-09-29
689667928;174929713;69f15885-3be5-4694-81b6-cb7412e2cee6;10;27412523;2025-09-29
689667933;174929718;bf063603-14f8-4633-8170-3860dd29efcb;10;27412523;2025-09-29
689668525;174453493;2f3e4594-5452-4b2e-8d85-b94c2a98b834;20;27412609;2025-09-29
689673414;174932584;f7b7a8f7-a3d9-4615-95c0-4d89a137d0fe;10;27413603;2025-09-29
689675860;1441777;a4e2a8a6-55b8-41f4-a9d9-cdd66241ebd1;20;27414269;2025-09-29
689675878;55002488;74b369dc-a145-4855-a2af-8e8352044d0d;20;27414275;2025-09-29
689675864;174934044;c69379ab-84ed-4fbd-93ce-05797b52a312;61;27414270;2025-09-29
689675870;81654308;b1338981-48d9-4737-b4e2-f6bad6c0623e;40;27414272;2025-09-29
689675873;81684883;d330fed8-50eb-4bba-88df-3937255d0cfc;42;27414272;2025-09-29
689675880;57697664;9c2f4a99-5c87-44d5-a669-c9b713cf74e4;20;27414275;2025-09-29
