ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249617793;174936892;41730372;689682329;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41730372.174936892
249617795;174936894;41730372;689682331;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41730372.174936894
249617797;174936896;41730372;689682333;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41730372.174936896
249617799;174936898;41730372;689682335;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41730372.174936898
249617801;174936900;41730372;689682337;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41730372.174936900
249617803;174936902;41730372;689682339;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41730372.174936902
249617805;174936904;41730372;689682341;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41730372.174936904
249617807;174936906;41730372;689682343;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41730372.174936906
249617809;174936908;41730372;689682345;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41730372.174936908
249617811;174936910;41730372;689682347;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41730372.174936910
249617813;174936912;41730372;689682349;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41730372.174936912
249617815;174936914;41730372;689682351;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41730372.174936914
249617817;174936916;41730372;689682353;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41730372.174936916
249617819;174936918;41730372;689682355;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41730372.174936918
249617910;174937009;41741521;689682494;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41741521.174937009
249617912;174937011;41741521;689682496;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41741521.174937011
249617914;174937013;41741521;689682498;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41741521.174937013
249617916;174937015;41741521;689682500;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41741521.174937015
249617938;174937037;41727790;689682531;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41727790.174937037
249617940;174937039;41727790;689682533;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41727790.174937039
249617942;174937041;41727790;689682535;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41727790.174937041
249617944;174937043;41727790;689682537;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41727790.174937043
249617946;174937045;41727790;689682539;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41727790.174937045
249617948;174937047;41727790;689682541;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41727790.174937047
249617919;174937018;41741521;689682503;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41741521.174937018
249617921;174937020;41741521;689682505;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41741521.174937020
249617923;174937022;41741521;689682507;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41741521.174937022
249617925;174937024;41741521;689682509;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41741521.174937024
249617927;174937026;41741521;689682511;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41741521.174937026
249617929;174937028;41741521;689682513;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41741521.174937028
249617951;174937050;172516120;689682548;35627416101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95251881.95251888.1444204.99443643.172516120.174937050
249617959;174937058;41735678;689682562;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41735678.174937058
249617961;174937060;41735678;689682564;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41735678.174937060
249617963;174937062;41735678;689682566;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41735678.174937062
