ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247027161;174914467;174748735;689635447;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1434506.174723432.174748735.174914467
247027163;174914469;174748735;689635450;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1434506.174723432.174748735.174914469
247027165;174914471;174748735;689635452;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1434506.174723432.174748735.174914471
247027167;174914473;174748735;689635455;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1434506.174723432.174748735.174914473
247027169;174914475;174748733;689635459;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1434506.174723432.174748733.174914475
247027171;174914477;174748733;689635461;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1434506.174723432.174748733.174914477
247027173;174914479;174748733;689635464;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1434506.174723432.174748733.174914479
247027189;174914495;174748734;689635487;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1434506.174723432.174748734.174914495
247027176;174914482;174748729;689635470;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1434506.174723432.174748729.174914482
247027178;174914484;174748729;689635472;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1434506.174723432.174748729.174914484
247027180;174914486;174748729;689635474;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1434506.174723432.174748729.174914486
247027182;174914488;174748729;689635477;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1434506.174723432.174748729.174914488
247027184;174914490;174748729;689635480;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1434506.174723432.174748729.174914490
247027186;174914492;174748729;689635482;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1434506.174723432.174748729.174914492
247027201;174914507;174748739;689635499;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1434506.174723432.174748739.174914507
247027190;174914496;174748734;689635488;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1434506.174723432.174748734.174914496
247027192;174914498;174748734;689635490;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1434506.174723432.174748734.174914498
247027194;174914500;174748734;689635492;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1434506.174723432.174748734.174914500
247027196;174914502;174748734;689635494;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1434506.174723432.174748734.174914502
247027198;174914504;174748734;689635496;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1434506.174723432.174748734.174914504
247027200;174914506;174748734;689635498;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1434506.174723432.174748734.174914506
247027204;174914510;174748730;689635502;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1434506.174723432.174748730.174914510
247027206;174914512;174748730;689635504;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1434506.174723432.174748730.174914512
247027208;174914514;174748730;689635506;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1434506.174723432.174748730.174914514
247028276;174915582;77419329;689637671;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1434506.1431717.77419329.174915582
247028279;174915585;167376569;689637674;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1434506.1451378.167376569.174915585
247028281;174915587;1441042;689637678;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1434506.1441042.174915587
247028273;174915579;98160059;689637667;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1434506.98148205.98160059.174915579
247028277;174915583;167376569;689637672;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1434506.1451378.167376569.174915583
247030154;174917448;171607531;689640923;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1434506.171578971.171607531.174917448
247030235;174917529;1454726;689642109;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1447176.1451673.1454726.174917529
247031758;174919037;1459169;689644747;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1453779.1457134.1459169.174919037
247058295;174944661;163178833;689699303;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435682.1443264.163178833.174944661
247058297;174944663;163178833;689699305;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435682.1443264.163178833.174944663
247058339;174944687;158300568;689699559;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435682.1458139.158300568.174944687
247035508;174922635;1445048;689650420;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1444407.1445519.1445048.174922635
247035483;174922610;1445247;689650395;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1444407.1445519.1445247.174922610
247035492;174922619;1445247;689650404;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1444407.1445519.1445247.174922619
247035496;174922623;1445247;689650408;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1444407.1445519.1445247.174922623
247035499;174922626;1445247;689650411;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1444407.1445519.1445247.174922626
247035501;174922628;1445247;689650413;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1444407.1445519.1445247.174922628
247035503;174922631;1445247;689650416;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1444407.1445519.1445247.174922631
247035517;174922644;1445048;689650429;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1444407.1445519.1445048.174922644
247035522;174922649;1445048;689650434;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1444407.1445519.1445048.174922649
247035524;174922651;1445048;689650436;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1444407.1445519.1445048.174922651
247035526;174922653;1445048;689650438;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1444407.1445519.1445048.174922653
247035528;174922655;1445048;689650440;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1444407.1445519.1445048.174922655
247035672;174922798;1441997;689650588;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1440173.1443461.1441997.174922798
247035698;174922824;1446122;689650614;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1444407.1437398.1446122.174922824
247035702;174922828;1446122;689650618;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1444407.1437398.1446122.174922828
247058341;174944689;158300568;689699561;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435682.1458139.158300568.174944689
247058343;174944691;158300568;689699563;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435682.1458139.158300568.174944691
247058345;174944693;158300568;689699565;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435682.1458139.158300568.174944693
247058347;174944695;158300568;689699567;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435682.1458139.158300568.174944695
247058349;174944697;158300568;689699569;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435682.1458139.158300568.174944697
247035809;174922935;1446234;689650764;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1444407.1437398.1446234.174922935
247035802;174922928;1446725;689650752;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1444407.1437398.1446725.174922928
247035804;174922930;1446725;689650754;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1444407.1437398.1446725.174922930
247035806;174922932;1446725;689650757;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1444407.1437398.1446725.174922932
247035808;174922934;1446725;689650759;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1444407.1437398.1446725.174922934
247035812;174922938;1446234;689650768;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1444407.1437398.1446234.174922938
247035930;174923056;1445235;689651066;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435682.1445235.174923056
247035932;174923058;1445235;689651070;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435682.1445235.174923058
247035934;174923060;1445235;689651073;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435682.1445235.174923060
247035935;174923061;1445235;689651074;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435682.1445235.174923061
247035937;174923063;1445235;689651077;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435682.1445235.174923063
247035939;174923065;1445235;689651079;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435682.1445235.174923065
247035941;174923067;1445235;689651082;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435682.1445235.174923067
247035943;174923069;1445235;689651085;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435682.1445235.174923069
247035945;174923071;1445235;689651089;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435682.1445235.174923071
247035947;174923073;1445235;689651091;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435682.1445235.174923073
247035949;174923075;1445235;689651094;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435682.1445235.174923075
247035951;174923077;1445235;689651096;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435682.1445235.174923077
247058352;174944700;158300568;689699572;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435682.1458139.158300568.174944700
247058354;174944702;158300568;689699574;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435682.1458139.158300568.174944702
247036223;174923349;1441710;689651568;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435682.1442411.1441710.174923349
247036224;174923350;1441710;689651569;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435682.1442411.1441710.174923350
247058356;174944704;158300568;689699576;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435682.1458139.158300568.174944704
247058358;174944706;158300568;689699578;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435682.1458139.158300568.174944706
247058360;174944708;158300568;689699580;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435682.1458139.158300568.174944708
247058362;174944710;158300568;689699582;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435682.1458139.158300568.174944710
247058364;174944712;158300568;689699584;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435682.1458139.158300568.174944712
247058366;174944714;158300568;689699586;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435682.1458139.158300568.174944714
247058368;174944716;158300568;689699588;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435682.1458139.158300568.174944716
247058370;174944718;158300568;689699590;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435682.1458139.158300568.174944718
247058372;174944720;158300568;689699592;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435682.1458139.158300568.174944720
247058374;174944722;158300568;689699594;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435682.1458139.158300568.174944722
247058376;174944724;158300568;689699596;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435682.1458139.158300568.174944724
247058378;174944726;158300568;689699598;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435682.1458139.158300568.174944726
247058380;174944728;158300568;689699600;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435682.1458139.158300568.174944728
247037821;174924944;1439805;689654031;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1440173.1441439.1443734.1439805.174924944
247037985;174925108;28560965;689654282;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28560965.174925108
247037987;174925110;28560965;689654284;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28560965.174925110
247037989;174925112;28560965;689654286;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28560965.174925112
247037991;174925114;28560965;689654288;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28560965.174925114
247037994;174925117;28518894;689654291;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28518894.174925117
247037996;174925119;28518894;689654293;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28518894.174925119
247038008;174925131;28522909;689654305;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28522909.174925131
247038010;174925133;28522909;689654307;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28522909.174925133
247038012;174925135;28522909;689654309;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28522909.174925135
247037998;174925121;28518162;689654295;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28518162.174925121
247038000;174925123;28518162;689654297;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28518162.174925123
247038002;174925125;28518162;689654299;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28518162.174925125
247038004;174925127;28518162;689654301;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28518162.174925127
247038006;174925129;28518162;689654303;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28518162.174925129
247038018;174925141;28535355;689654318;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28535355.174925141
247038020;174925143;28535355;689654320;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28535355.174925143
247038031;174925154;28707786;689654359;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28707786.174925154
247038033;174925156;28707786;689654361;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28707786.174925156
247038035;174925158;28707786;689654363;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28707786.174925158
247038037;174925160;28707786;689654365;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28707786.174925160
247038039;174925162;28707786;689654367;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28707786.174925162
247038041;174925164;28707786;689654369;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28707786.174925164
247038429;174925552;28517151;689654927;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28517151.174925552
247038451;174925574;28516089;689654951;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28516089.174925574
247038453;174925576;28516089;689654953;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28516089.174925576
247038432;174925555;28517151;689654930;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28517151.174925555
247038434;174925557;28517151;689654932;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28517151.174925557
247038436;174925559;28517151;689654934;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28517151.174925559
247038438;174925561;28517151;689654936;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28517151.174925561
247038440;174925563;28517151;689654938;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28517151.174925563
247038442;174925565;28517151;689654940;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28517151.174925565
247038444;174925567;28517151;689654942;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28517151.174925567
247038446;174925569;28517151;689654944;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28517151.174925569
247038448;174925571;28517151;689654946;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28517151.174925571
247038450;174925573;28517151;689654948;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28517151.174925573
247038454;174925577;28516089;689654954;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28516089.174925577
247038456;174925579;28516089;689654956;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28516089.174925579
247038458;174925581;28516089;689654958;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28516089.174925581
247038460;174925583;28516089;689654960;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28516089.174925583
247038462;174925585;28709686;689654963;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28709686.174925585
247038464;174925587;28709686;689654965;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28709686.174925587
247038466;174925589;28709686;689654967;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28709686.174925589
247038468;174925591;28709686;689654969;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28709686.174925591
247038470;174925593;28709686;689654971;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28709686.174925593
247038473;174925596;28536844;689654974;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28536844.174925596
247038475;174925598;28536844;689654976;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28536844.174925598
247038493;174925616;28520511;689654995;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28520511.174925616
247038495;174925618;28520511;689654997;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28520511.174925618
247038497;174925620;28520511;689654999;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28520511.174925620
247038478;174925601;28522037;689654979;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28522037.174925601
247038480;174925603;28522037;689654981;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28522037.174925603
247038482;174925605;28522037;689654983;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28522037.174925605
247038484;174925607;28522037;689654985;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28522037.174925607
247038486;174925609;28522037;689654987;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28522037.174925609
247038488;174925611;28522037;689654989;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28522037.174925611
247038490;174925613;28522037;689654991;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28522037.174925613
247038504;174925627;28515249;689655006;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28515249.174925627
247038506;174925629;28515249;689655008;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28515249.174925629
247038508;174925631;28515249;689655010;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28515249.174925631
247038499;174925622;28520511;689655001;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28520511.174925622
247038501;174925624;28520511;689655003;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28520511.174925624
247038511;174925634;28524231;689655013;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28524231.174925634
247038513;174925636;28524231;689655015;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28524231.174925636
247038515;174925638;28524231;689655017;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28524231.174925638
247038517;174925640;28524231;689655019;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28524231.174925640
247038523;174925646;28516539;689655025;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28516539.174925646
247038525;174925648;28516539;689655027;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28516539.174925648
247038527;174925650;28516539;689655029;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28516539.174925650
247038529;174925652;28516539;689655031;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28516539.174925652
247038531;174925654;28519869;689655034;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28519869.174925654
247038518;174925641;28524231;689655020;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28524231.174925641
247038520;174925643;28524231;689655022;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28524231.174925643
247038522;174925645;28524231;689655024;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28524231.174925645
247038533;174925656;28519869;689655036;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28519869.174925656
247038535;174925658;28519869;689655038;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28519869.174925658
247038537;174925660;28538849;689655041;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28538849.174925660
247038539;174925662;28538849;689655043;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28538849.174925662
247038541;174925664;28538849;689655045;91;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.1435569.1444205.28538849.174925664
